#UNIVERSE,Vitamin1;Mineral2;Protein3;Fiber4;Omega5;Amino6;Enzyme7;Antioxidant8;Electrolyte9;Nutrient10;VitaminB1;MineralB2;ProteinB3;FiberB4;OmegaB5;AminoB6;EnzymeB7;AntioxidantB8;ElectrolyteB9;NutrientB10;VitaminC1;MineralC2;ProteinC3;FiberC4;OmegaC5;AminoC6;EnzymeC7;AntioxidantC8;ElectrolyteC9;NutrientC10;VitaminD1;MineralD2;ProteinD3;FiberD4;OmegaD5;AminoD6;EnzymeD7;AntioxidantD8;ElectrolyteD9;NutrientD10;VitaminE1;MineralE2;ProteinE3;FiberE4;OmegaE5;AminoE6;EnzymeE7;AntioxidantE8;ElectrolyteE9;NutrientE10;VitaminF1;MineralF2;ProteinF3;FiberF4;OmegaF5;AminoF6;EnzymeF7;AntioxidantF8;ElectrolyteF9;NutrientF10;VitaminG1;MineralG2;ProteinG3;FiberG4;OmegaG5;AminoG6;EnzymeG7;AntioxidantG8;ElectrolyteG9;NutrientG10;VitaminH1;MineralH2;ProteinH3;FiberH4;OmegaH5;AminoH6;EnzymeH7;AntioxidantH8;ElectrolyteH9;NutrientH10;VitaminI1;MineralI2;ProteinI3;FiberI4;OmegaI5;AminoI6;EnzymeI7;AntioxidantI8;ElectrolyteI9;NutrientI10;VitaminJ1;MineralJ2;ProteinJ3;FiberJ4;OmegaJ5;AminoJ6;EnzymeJ7;AntioxidantJ8;ElectrolyteJ9;NutrientJ10
#MAX_CALORIES,1959410.45
Lentils_135,2366,EnzymeF7;VitaminG1;OmegaG5;EnzymeD7;AminoG6;Electrolyte9;OmegaF5;OmegaE5;ProteinC3;AminoD6;ProteinD3;AminoI6;EnzymeE7;FiberD4;Enzyme7
Garlic_136,2272,ElectrolyteG9;EnzymeE7;ElectrolyteI9;Electrolyte9;VitaminG1;AntioxidantH8;NutrientH10;AntioxidantC8;AntioxidantF8
Yogurt_137,2401,FiberB4;Mineral2;ProteinI3;AntioxidantI8;FiberI4;EnzymeJ7;ProteinJ3;AminoI6;MineralE2;VitaminD1;EnzymeH7;AminoB6;ElectrolyteB9;ElectrolyteG9;ElectrolyteF9;OmegaG5;AminoG6;OmegaI5;ProteinD3;OmegaJ5
Pasta_138,2411,AminoH6;AntioxidantG8;AminoG6;NutrientJ10;NutrientB10;AntioxidantJ8;ElectrolyteI9;EnzymeH7;Antioxidant8;NutrientD10;VitaminE1;MineralG2;OmegaH5;NutrientI10;AntioxidantB8;FiberB4
Lettuce_139,2429,AntioxidantI8;AntioxidantB8;ProteinD3;ElectrolyteE9;NutrientC10;Omega5;MineralB2;FiberJ4;EnzymeH7;NutrientG10;AminoJ6;VitaminJ1;ProteinC3;OmegaD5;EnzymeB7;EnzymeC7;MineralH2
Garlic_140,2115,VitaminC1;EnzymeG7;VitaminD1;ProteinH3;FiberB4;NutrientB10;OmegaB5;ProteinI3;OmegaI5;VitaminH1;FiberG4;Fiber4;VitaminF1;EnzymeC7;ProteinC3;AminoG6;Enzyme7
Tomato_141,2295,AntioxidantC8;MineralC2;ElectrolyteB9;AminoB6;Amino6;OmegaB5;Mineral2;FiberC4;NutrientC10;ProteinC3;Vitamin1;Protein3;Electrolyte9;ElectrolyteI9;EnzymeG7;NutrientE10;NutrientF10;AminoF6;ElectrolyteE9;Fiber4
Carrot_142,2430,EnzymeI7;MineralG2;MineralJ2;NutrientE10;AminoB6;Mineral2;VitaminH1;VitaminB1;AntioxidantD8;OmegaC5;AntioxidantE8;MineralB2;EnzymeD7;Antioxidant8;ProteinJ3;VitaminD1;VitaminE1;FiberI4;MineralD2;ProteinI3
Pepper_143,2301,EnzymeJ7;Enzyme7;MineralG2;AminoD6;FiberF4;ElectrolyteJ9;VitaminH1;ProteinI3;AntioxidantB8;OmegaC5;VitaminE1;NutrientD10;ProteinF3;AminoH6;EnzymeI7;ProteinB3;Omega5;Vitamin1;AminoC6
Beef_144,2395,ElectrolyteF9;EnzymeJ7;MineralF2
Pasta_145,2001,AminoD6;ProteinE3;AminoJ6;AminoH6;ElectrolyteE9;EnzymeF7;Nutrient10;Protein3;ElectrolyteI9;Amino6;AminoF6;AminoI6;NutrientE10;OmegaF5
Almonds_146,2047,Mineral2;ProteinI3;VitaminF1;AntioxidantE8;ElectrolyteD9
Potato_147,2044,VitaminJ1;ElectrolyteC9;EnzymeD7;Vitamin1;AntioxidantF8
Broccoli_148,2165,MineralF2;ElectrolyteH9;AminoH6;OmegaD5;ElectrolyteJ9;NutrientH10
Beef_149,2021,ElectrolyteH9;Mineral2;AntioxidantE8;ElectrolyteJ9;MineralH2;AntioxidantJ8;OmegaC5;AminoF6;FiberF4;VitaminH1;AminoC6;AntioxidantD8;ElectrolyteB9;ElectrolyteE9;ElectrolyteG9;ProteinJ3;ProteinH3;NutrientH10;MineralF2
Cheese_150,2198,Mineral2;AntioxidantG8;NutrientC10;NutrientG10;AminoF6;MineralH2;EnzymeG7;MineralI2;ProteinH3;AminoB6;VitaminG1;AntioxidantI8;OmegaI5;ProteinI3;ProteinG3;ElectrolyteH9;Nutrient10
Chicken_151,2015,AminoH6;OmegaF5;FiberC4;EnzymeE7;ElectrolyteF9;Nutrient10;ProteinH3;ElectrolyteE9;Protein3;ElectrolyteI9;EnzymeH7;VitaminD1;EnzymeB7;MineralB2
Chicken_152,2220,ElectrolyteF9;VitaminI1;EnzymeG7;FiberH4;MineralH2;FiberC4;ElectrolyteE9;Mineral2;ElectrolyteD9;VitaminB1;VitaminH1;Vitamin1;AntioxidantJ8;AntioxidantE8
Spinach_153,2481,NutrientF10;EnzymeE7;ProteinE3;AminoG6;VitaminE1
Pasta_154,2235,ElectrolyteF9;AntioxidantD8;VitaminJ1;MineralB2;AminoI6;AminoJ6;AntioxidantB8;ProteinG3;NutrientE10;AntioxidantH8;FiberC4;Nutrient10;ProteinB3;NutrientG10;EnzymeI7;ProteinI3;VitaminH1;ElectrolyteB9
Walnuts_155,2047,AntioxidantB8;AminoF6;OmegaD5;ProteinC3;VitaminC1;ElectrolyteB9;AntioxidantH8;MineralG2;ProteinE3;AminoG6;AminoH6;Nutrient10;AntioxidantF8;Enzyme7;VitaminJ1
Broccoli_156,2467,ProteinJ3;FiberJ4;EnzymeE7;OmegaD5;EnzymeB7;FiberB4;VitaminH1;OmegaE5;AntioxidantI8;AntioxidantD8;AntioxidantE8
Chicken_157,2426,VitaminE1;AminoF6;NutrientJ10;OmegaG5
Pepper_158,2001,EnzymeB7;EnzymeE7;FiberG4;Vitamin1;VitaminJ1;FiberH4;Protein3
Eggs_159,2025,VitaminI1;MineralF2;ElectrolyteC9;VitaminJ1;FiberE4
Pasta_160,2140,ElectrolyteF9;MineralC2;AntioxidantC8;AntioxidantB8
Tofu_161,2433,ProteinC3;OmegaG5;VitaminC1;MineralH2;ElectrolyteH9;MineralE2;ProteinJ3;AminoD6;Vitamin1;Antioxidant8;MineralB2;ProteinG3;EnzymeG7;FiberI4;FiberC4;ElectrolyteI9;FiberD4;MineralJ2
Beans_162,2123,AntioxidantB8;FiberF4;Nutrient10;NutrientE10;NutrientG10
Beef_163,2395,Vitamin1;MineralG2;Electrolyte9;Antioxidant8;OmegaE5;MineralH2;ProteinI3;NutrientI10;EnzymeJ7;MineralB2;OmegaB5;FiberH4;AntioxidantE8;ElectrolyteH9
Tofu_164,2432,FiberB4;OmegaI5;MineralB2;VitaminE1;FiberC4;OmegaF5;VitaminB1;AminoJ6;Amino6;EnzymeE7;NutrientC10;EnzymeF7;Enzyme7;ProteinH3;AntioxidantB8;AminoC6;Omega5
Garlic_165,2036,AminoH6;VitaminE1;AntioxidantI8;Mineral2;Vitamin1;MineralG2;ProteinD3;NutrientI10;FiberI4;MineralB2;OmegaG5;FiberH4;NutrientD10;MineralH2;MineralJ2;MineralE2
Almonds_166,2150,ProteinI3;ElectrolyteB9;ProteinH3;EnzymeG7;NutrientF10;ProteinF3;AminoH6;MineralH2;FiberH4;AntioxidantC8
Beans_167,2439,OmegaE5;EnzymeB7;EnzymeH7;ProteinD3;AminoD6;VitaminG1;ElectrolyteJ9;OmegaB5;ProteinF3;FiberJ4;MineralB2;NutrientH10;ProteinJ3;AminoG6;ElectrolyteB9;AminoC6
Tofu_168,2159,VitaminB1;AntioxidantC8;ElectrolyteJ9;ProteinJ3;NutrientJ10;Nutrient10;Omega5;FiberD4;ProteinE3;Amino6;NutrientB10;AminoE6;MineralH2;OmegaI5;ElectrolyteH9;MineralF2;ElectrolyteC9;AntioxidantI8;FiberC4;Electrolyte9
Yogurt_169,2456,AntioxidantC8;FiberJ4;EnzymeE7;EnzymeF7;ProteinD3;AntioxidantG8;AntioxidantJ8;VitaminD1;FiberE4;NutrientB10;FiberF4;Antioxidant8
Pasta_170,2441,NutrientG10;AminoF6;Omega5;AminoJ6;OmegaF5;AntioxidantF8;OmegaC5;AminoH6;VitaminH1;ElectrolyteC9;MineralJ2
Potato_171,2456,NutrientG10;OmegaG5;OmegaC5;VitaminH1;ElectrolyteD9;ProteinC3;VitaminE1;NutrientC10;ElectrolyteE9;VitaminI1;MineralF2;AntioxidantB8
Orange_172,2024,ProteinE3;Enzyme7;AntioxidantF8;EnzymeF7;AminoD6;VitaminJ1;VitaminF1;EnzymeE7;NutrientH10;AminoE6;VitaminB1;VitaminC1;EnzymeC7
Milk_173,2093,EnzymeH7;Omega5;NutrientG10
Spinach_174,2461,FiberB4;Amino6;FiberG4;VitaminI1;NutrientI10;NutrientD10;FiberJ4;Fiber4;AminoI6;EnzymeH7;NutrientC10;ProteinB3;VitaminB1
Cheese_175,2236,NutrientE10;ProteinB3;EnzymeH7;AntioxidantI8;Protein3;ElectrolyteB9;ProteinE3;AntioxidantD8;VitaminJ1;EnzymeF7;Enzyme7;NutrientI10;ProteinC3;MineralC2;MineralI2;Fiber4;MineralF2;MineralJ2;NutrientH10
Tofu_176,2470,VitaminE1;OmegaD5;NutrientI10;VitaminB1;AntioxidantI8;ProteinC3;Vitamin1;AminoI6;AntioxidantB8;FiberC4
Salmon_177,2461,ProteinH3;AminoE6;Antioxidant8;Mineral2;VitaminC1;FiberF4;AntioxidantJ8;NutrientI10;Enzyme7;VitaminB1;VitaminE1;OmegaB5;FiberE4
Milk_178,2441,OmegaE5;FiberI4;AntioxidantI8;AminoH6;FiberD4;EnzymeF7;MineralI2;NutrientH10
Cheese_179,2016,EnzymeD7;Amino6;FiberG4;ProteinB3;AntioxidantJ8;EnzymeF7;VitaminJ1;OmegaC5;EnzymeB7;NutrientF10;EnzymeH7;VitaminH1;Enzyme7;AminoE6;AminoJ6;AminoH6;EnzymeI7
Lentils_180,2329,NutrientC10;AminoI6;EnzymeJ7
Grape_181,2033,Mineral2;VitaminF1;EnzymeD7;EnzymeI7
Walnuts_182,2110,ElectrolyteJ9;ProteinJ3;Mineral2;EnzymeC7;ElectrolyteI9;OmegaH5;AminoB6;Vitamin1;AminoD6;OmegaE5;EnzymeB7;Omega5
Potato_183,2109,Amino6;OmegaG5;ElectrolyteH9;NutrientI10;AntioxidantJ8;EnzymeD7;Electrolyte9;Nutrient10;NutrientG10;ElectrolyteD9;VitaminI1;ProteinB3;ElectrolyteC9;FiberI4;FiberE4;ProteinC3
Eggs_184,2183,AntioxidantJ8;EnzymeJ7;MineralD2;AntioxidantE8;AntioxidantI8;ProteinH3;FiberE4;ElectrolyteB9;Amino6;EnzymeE7;NutrientE10;Nutrient10;Omega5;Antioxidant8
Garlic_185,2493,ProteinH3;FiberH4;Mineral2;ProteinI3;Protein3;VitaminF1;OmegaF5;VitaminH1;Antioxidant8;Nutrient10;NutrientG10;NutrientE10;MineralJ2;EnzymeF7;MineralG2;FiberD4;Amino6;NutrientJ10
Orange_186,2458,MineralG2;OmegaG5;OmegaD5;ElectrolyteI9;AntioxidantI8;EnzymeB7;MineralJ2;AntioxidantC8;OmegaI5;OmegaC5
Almonds_187,2434,NutrientD10;OmegaH5;NutrientI10;AntioxidantE8;ElectrolyteC9;Protein3;Vitamin1;VitaminF1;ProteinG3;ElectrolyteF9;ElectrolyteE9;AntioxidantJ8
Broccoli_188,2433,ProteinE3;MineralE2;Mineral2;AntioxidantC8;VitaminC1;MineralI2;OmegaE5;Nutrient10
Corn_189,2108,VitaminE1;ProteinD3;EnzymeB7;VitaminF1;FiberC4;EnzymeD7;FiberB4;ElectrolyteF9;ElectrolyteG9;OmegaH5;Antioxidant8;VitaminI1;OmegaI5;FiberH4;NutrientI10
Lettuce_190,2076,ElectrolyteC9;NutrientD10;ProteinE3;ProteinB3;Electrolyte9;Mineral2;OmegaJ5;Omega5;FiberH4;Amino6
Yogurt_191,2458,EnzymeI7;Amino6;AminoE6;MineralD2;Vitamin1;MineralI2;AntioxidantJ8;NutrientG10;MineralH2;ProteinF3;AminoG6;ProteinD3;Mineral2;NutrientB10;OmegaB5;MineralB2
Orange_192,2201,ElectrolyteC9;AntioxidantB8;ElectrolyteH9;Vitamin1;EnzymeD7;EnzymeI7;ProteinE3;ElectrolyteF9;EnzymeJ7;ProteinH3;MineralH2;NutrientG10;AntioxidantF8;MineralE2;FiberC4;MineralB2;MineralC2
Beef_193,2377,NutrientD10;MineralC2;VitaminF1;Amino6;NutrientC10;VitaminD1;FiberF4;AminoI6;ProteinC3;Mineral2;ElectrolyteI9;ElectrolyteB9;ElectrolyteF9;AntioxidantE8;AminoE6;EnzymeG7
Rice_194,2039,NutrientF10;Fiber4;ElectrolyteI9;EnzymeH7;EnzymeB7;Vitamin1;EnzymeF7;OmegaB5;MineralB2;OmegaE5;VitaminC1
Orange_195,2365,Vitamin1;FiberC4;OmegaC5;AminoF6;NutrientI10;MineralC2;ProteinB3;ProteinI3;AntioxidantH8;ProteinJ3;OmegaI5;Electrolyte9;AminoE6;AntioxidantG8;AminoB6;EnzymeG7;FiberH4;ProteinG3;AntioxidantI8;EnzymeE7
Tofu_196,2048,FiberB4;ElectrolyteJ9;OmegaB5;OmegaG5;AminoF6;AntioxidantC8;ElectrolyteG9;AntioxidantE8;ProteinE3;VitaminH1;VitaminB1;FiberJ4;AminoH6;VitaminE1;ProteinH3;AminoJ6
Almonds_197,2353,MineralC2;VitaminJ1;ElectrolyteI9;ProteinB3;ElectrolyteE9;MineralH2;EnzymeG7;Amino6;Enzyme7;EnzymeJ7;ElectrolyteJ9;FiberE4;VitaminD1;MineralG2;ElectrolyteG9;AntioxidantJ8;NutrientI10;AntioxidantH8
Orange_198,2110,VitaminH1;ElectrolyteE9;AntioxidantH8;NutrientB10;AminoG6
Beef_199,2245,AminoG6;AminoD6;ProteinE3;NutrientD10;Enzyme7;OmegaI5;ProteinB3;AntioxidantB8
Pasta_200,2369,VitaminC1;Vitamin1;Enzyme7;ProteinC3;VitaminH1;AntioxidantC8;ElectrolyteH9;AntioxidantD8;ElectrolyteG9;EnzymeB7;VitaminI1;NutrientC10;AntioxidantB8;OmegaI5;NutrientB10;Antioxidant8;ProteinD3;MineralB2
Chicken_201,2142,AminoD6;FiberI4;AntioxidantC8;FiberJ4;EnzymeB7;AminoJ6;AntioxidantG8;OmegaB5;Electrolyte9;FiberF4;EnzymeE7;FiberH4;AntioxidantH8;VitaminJ1;AminoC6;NutrientI10;Mineral2;EnzymeI7
Salmon_202,2376,EnzymeB7;Omega5;MineralI2
Garlic_203,2025,MineralJ2;NutrientI10;NutrientB10;ElectrolyteC9;EnzymeB7;EnzymeF7;FiberG4;AminoE6;FiberB4;MineralD2;AntioxidantE8
Carrot_204,2099,NutrientJ10;AntioxidantJ8;EnzymeB7;OmegaG5
Tofu_205,2213,Enzyme7;ProteinF3;ProteinD3;VitaminF1;AminoC6;Vitamin1;AntioxidantI8;Antioxidant8;OmegaE5;MineralJ2;EnzymeH7;NutrientC10;EnzymeF7
Carrot_206,2235,VitaminF1;OmegaH5;ProteinB3;ElectrolyteH9;ElectrolyteG9;ElectrolyteC9;EnzymeB7;ElectrolyteJ9;Nutrient10;AntioxidantI8;Protein3;FiberI4;VitaminC1;EnzymeH7
Almonds_207,2212,VitaminG1;ElectrolyteD9;ElectrolyteE9;AntioxidantH8;Amino6
Lentils_208,2483,OmegaH5;AminoJ6;AntioxidantG8;AntioxidantC8;AminoB6;Fiber4;FiberD4;MineralD2
Lentils_209,2494,AminoD6;Electrolyte9;NutrientH10;NutrientE10;VitaminF1;VitaminC1;NutrientB10;ProteinH3;VitaminB1;AminoC6;AminoB6;FiberF4;ProteinG3;Mineral2;OmegaG5;Antioxidant8;EnzymeE7;MineralF2;MineralH2;AntioxidantE8
Bread_210,2213,ElectrolyteF9;EnzymeJ7;Amino6;NutrientE10;NutrientC10;NutrientI10;VitaminF1;NutrientB10;VitaminB1;FiberH4;AminoG6;EnzymeE7;Antioxidant8;ElectrolyteD9;OmegaH5
Salmon_211,2398,ElectrolyteD9;FiberI4;Omega5;EnzymeF7;AminoF6;VitaminF1;AminoC6;AntioxidantI8;NutrientD10;AntioxidantH8;ElectrolyteJ9
Salmon_212,2367,ProteinH3;FiberF4;OmegaE5;Mineral2;ElectrolyteD9;ProteinI3;AntioxidantH8;ElectrolyteE9;MineralC2;ElectrolyteF9
Salmon_213,2066,NutrientE10;AntioxidantB8;AminoF6;AminoB6;MineralB2;AntioxidantD8;ElectrolyteB9;ProteinD3
Pepper_214,2402,AminoI6;AntioxidantB8;OmegaJ5;FiberE4;FiberI4;MineralH2;NutrientI10;MineralE2;OmegaD5;EnzymeI7;NutrientB10;ProteinB3;AminoG6;MineralI2;Amino6;ElectrolyteG9
Pepper_215,2252,OmegaJ5;NutrientH10;ProteinF3;ElectrolyteB9;MineralI2;VitaminD1
Pasta_216,2159,OmegaI5;EnzymeH7;FiberH4;AntioxidantI8;ElectrolyteE9
Onion_217,2112,MineralH2;FiberE4;VitaminD1;AntioxidantB8;ProteinJ3;EnzymeD7;ElectrolyteF9;FiberC4;EnzymeE7
Broccoli_218,2029,ElectrolyteG9;VitaminD1;ElectrolyteC9;MineralD2;FiberD4;AminoC6;Omega5;ElectrolyteI9;Nutrient10;VitaminB1;VitaminJ1;EnzymeE7;AminoI6;AntioxidantG8
Cheese_219,2207,AntioxidantE8;ProteinJ3;OmegaD5
Cheese_220,2442,NutrientJ10;FiberJ4;NutrientE10;ElectrolyteI9;ProteinH3;EnzymeI7;OmegaD5;FiberG4;ProteinE3;ElectrolyteF9;MineralF2;AminoH6;MineralJ2;ProteinJ3;ElectrolyteJ9;MineralI2;AminoC6
Tomato_221,2495,AminoF6;AntioxidantE8;ProteinH3;VitaminG1;OmegaD5;VitaminF1;NutrientE10;FiberJ4;EnzymeH7;NutrientJ10
Beef_222,2195,AminoF6;EnzymeC7;AminoD6;EnzymeB7;VitaminB1
Beef_223,2175,AntioxidantE8;Protein3;ElectrolyteG9;NutrientI10;Mineral2;FiberH4;ProteinE3;NutrientH10;NutrientD10;AminoG6;MineralB2;FiberE4
Chicken_224,2389,EnzymeH7;ElectrolyteB9;MineralE2;AntioxidantE8;FiberH4;ElectrolyteE9;VitaminF1;ElectrolyteD9;AntioxidantF8;FiberC4;OmegaB5;VitaminD1;Mineral2;ElectrolyteF9;AminoD6
Salmon_225,2122,NutrientJ10;MineralJ2;AminoH6;AminoB6;OmegaD5;FiberC4;NutrientE10;EnzymeD7;Enzyme7;AminoI6;FiberD4;FiberI4;NutrientG10;OmegaH5
Beans_226,2126,FiberF4;OmegaB5;ElectrolyteD9;NutrientJ10;VitaminE1;NutrientD10;AntioxidantC8;MineralJ2
Beef_227,2028,ProteinH3;ProteinF3;ElectrolyteC9;OmegaI5;ElectrolyteJ9;ElectrolyteF9;FiberB4;AntioxidantI8;Protein3;Fiber4;ElectrolyteG9;ProteinI3;FiberJ4;AminoB6;FiberG4;AntioxidantG8;AminoE6
Potato_228,2072,VitaminB1;AntioxidantE8;FiberJ4;VitaminH1;AntioxidantF8;MineralB2
Lettuce_229,2143,VitaminC1;EnzymeC7;EnzymeE7;OmegaI5;AminoD6;OmegaJ5;ProteinC3;AminoF6;OmegaG5;ElectrolyteF9;FiberD4;OmegaD5;AntioxidantI8
Chicken_230,2455,Enzyme7;OmegaB5;FiberG4;OmegaC5;ProteinI3;VitaminC1;EnzymeI7;Fiber4;ElectrolyteI9;AntioxidantG8;ProteinF3;FiberE4;OmegaJ5;ElectrolyteB9;ElectrolyteC9;EnzymeF7;NutrientF10;AntioxidantF8
Lentils_231,2295,MineralF2;AntioxidantI8;MineralE2;ProteinF3;OmegaC5;NutrientF10;Vitamin1;OmegaB5;AminoD6;Antioxidant8;ProteinI3;Amino6;AntioxidantJ8;VitaminI1;NutrientI10;AminoE6
Beef_232,2078,ElectrolyteG9;Electrolyte9;Fiber4;AntioxidantE8;MineralE2;FiberI4;EnzymeG7;OmegaI5;Amino6;Omega5;NutrientB10;MineralG2;AntioxidantI8;ProteinC3;FiberJ4;EnzymeB7;NutrientD10
Broccoli_233,2163,OmegaI5;OmegaC5;AminoB6;OmegaF5;Fiber4;AntioxidantH8;ElectrolyteD9;NutrientC10;FiberH4;ElectrolyteI9;ElectrolyteJ9;AntioxidantC8;AntioxidantJ8;VitaminF1;AntioxidantG8;VitaminI1;MineralB2
Cheese_234,2084,AminoC6;AminoB6;ElectrolyteE9;NutrientH10
Lettuce_235,2179,EnzymeG7;NutrientJ10;VitaminF1;ProteinC3;ProteinJ3;Fiber4;EnzymeH7
Rice_236,2095,MineralD2;OmegaE5;EnzymeB7;ProteinJ3;AntioxidantE8;ElectrolyteH9;AminoE6;OmegaI5;AntioxidantI8;AntioxidantC8;VitaminD1;ElectrolyteB9;MineralC2;NutrientB10;MineralI2;ElectrolyteI9;ElectrolyteJ9;EnzymeF7
Beans_237,2358,EnzymeG7;AntioxidantH8;ProteinC3;Vitamin1;EnzymeD7;EnzymeE7;VitaminG1;ElectrolyteI9;ElectrolyteC9
Potato_238,2181,EnzymeB7;NutrientC10;OmegaF5;MineralB2;OmegaG5;OmegaE5;Omega5;VitaminG1;VitaminF1;Enzyme7
Yogurt_239,2499,Amino6;AminoG6;FiberC4;NutrientE10;AntioxidantH8;FiberG4;AminoB6;AntioxidantJ8;OmegaG5;VitaminC1;AminoC6;ElectrolyteE9;Omega5;ProteinB3;Mineral2;ProteinG3;NutrientB10
Potato_240,2051,ProteinI3;VitaminH1;ElectrolyteC9;MineralH2;EnzymeI7;VitaminI1;FiberC4;VitaminJ1;MineralB2;FiberG4;AminoI6;AminoF6;AntioxidantJ8;FiberD4
Salmon_241,2440,NutrientJ10;MineralF2;MineralG2;AminoC6;MineralE2;EnzymeF7;EnzymeJ7;FiberD4;EnzymeB7;ElectrolyteB9;EnzymeC7
Corn_242,2353,ElectrolyteB9;VitaminC1;MineralJ2;AminoG6;Protein3;MineralI2;FiberB4
Pepper_243,2311,ProteinD3;NutrientB10;OmegaE5;MineralH2;AminoI6;OmegaJ5;ProteinH3;MineralJ2;AntioxidantI8;VitaminI1;FiberC4;ProteinC3
Broccoli_244,2490,MineralF2;Antioxidant8;ElectrolyteE9;FiberC4;NutrientH10;FiberE4;AntioxidantC8;AntioxidantE8;FiberI4;Enzyme7;NutrientE10;MineralD2;MineralI2;ProteinJ3
Spinach_245,2442,Electrolyte9;ProteinI3;OmegaB5;ElectrolyteG9;Antioxidant8;OmegaD5;VitaminF1;AntioxidantI8;ProteinG3;AminoD6
Potato_246,2423,Vitamin1;ProteinG3;AminoI6;VitaminE1;NutrientC10;MineralH2;NutrientD10;ElectrolyteJ9;AminoB6;FiberI4
Yogurt_247,2165,Mineral2;OmegaI5;Nutrient10;ElectrolyteC9;NutrientJ10;NutrientE10;ProteinC3
Rice_248,2338,AminoG6;EnzymeD7;OmegaI5;MineralF2
Pasta_249,2292,OmegaI5;EnzymeE7;NutrientE10;Electrolyte9;VitaminE1;FiberJ4;AminoD6;VitaminG1;Amino6;ProteinD3;ProteinH3;Nutrient10;ProteinC3;VitaminI1;AntioxidantE8;MineralB2;OmegaF5;ProteinJ3
Eggs_250,2036,ProteinH3;ElectrolyteJ9;EnzymeI7;FiberE4;ProteinE3
Orange_251,2139,ProteinH3;AminoI6;MineralB2
Eggs_252,2369,AminoH6;AntioxidantC8;MineralE2;AntioxidantF8;VitaminH1;FiberG4;AminoE6;FiberC4;Antioxidant8;MineralG2;Vitamin1;AntioxidantB8;Protein3;ProteinD3;MineralC2
Pepper_253,2499,AminoI6;Mineral2;Nutrient10;NutrientH10;FiberI4;FiberG4;ProteinB3;AntioxidantB8
Rice_254,2338,NutrientB10;NutrientD10;Nutrient10;AminoC6;FiberH4
Rice_255,2384,NutrientH10;MineralF2;NutrientF10;ElectrolyteG9;ProteinH3;ProteinI3;ElectrolyteF9;Omega5;EnzymeG7;VitaminG1;AntioxidantC8;Nutrient10;MineralC2;OmegaF5;ProteinG3;MineralG2
Milk_256,2040,EnzymeB7;EnzymeF7;FiberI4;NutrientE10;EnzymeI7;AntioxidantJ8;Fiber4;ElectrolyteF9
Carrot_257,2356,ElectrolyteG9;NutrientH10;VitaminG1;FiberI4;NutrientG10;FiberF4;AminoE6;VitaminD1;MineralI2;EnzymeC7;VitaminI1;AntioxidantI8;FiberH4;NutrientI10;ElectrolyteI9;NutrientD10;AminoC6;OmegaB5;AntioxidantH8
Spinach_258,2322,ProteinE3;NutrientD10;OmegaC5;Fiber4;AminoG6;EnzymeI7;ProteinJ3;OmegaH5;MineralI2;FiberC4;NutrientC10;AminoB6;ElectrolyteB9;Amino6;VitaminC1
Beans_259,2300,AminoE6;Fiber4;NutrientJ10;OmegaE5;ProteinG3
Tofu_260,2193,EnzymeD7;ProteinH3;MineralI2;ElectrolyteF9;MineralG2;Vitamin1;MineralJ2;Enzyme7;AntioxidantB8;FiberF4;MineralH2
Eggs_261,2202,NutrientD10;NutrientG10;AminoI6;AntioxidantJ8;AminoF6;FiberG4;MineralF2;ElectrolyteD9;FiberH4;AntioxidantF8;AminoH6;MineralB2
Rice_262,2417,NutrientE10;OmegaE5;OmegaF5;ElectrolyteI9;Omega5;ProteinD3;ProteinE3;Protein3;ProteinF3
Tofu_263,2180,NutrientI10;ElectrolyteC9;VitaminG1;AminoC6;Omega5;AminoH6;OmegaJ5;NutrientE10;OmegaD5;ProteinH3;OmegaF5;ElectrolyteH9;FiberC4
Chicken_264,2225,OmegaB5;MineralI2;ProteinH3;FiberI4;AminoE6
Beef_265,2291,ElectrolyteC9;MineralE2;EnzymeC7;Enzyme7;ElectrolyteI9;AntioxidantE8;AminoH6;NutrientF10;ProteinJ3;Mineral2;ProteinC3;OmegaE5;OmegaB5;VitaminC1;AntioxidantG8
Cheese_266,2236,EnzymeI7;EnzymeC7;OmegaF5;ElectrolyteD9;VitaminD1;VitaminB1;VitaminE1;ElectrolyteH9;AntioxidantD8;AntioxidantG8;NutrientH10;MineralH2;ProteinH3;AntioxidantJ8;ProteinE3;VitaminF1
Garlic_267,2472,ProteinF3;OmegaI5;AminoF6;MineralD2;ElectrolyteD9;ProteinE3;EnzymeJ7;FiberD4;AntioxidantD8;AminoJ6;ElectrolyteC9;NutrientD10
Grape_268,2131,NutrientD10;ElectrolyteH9;AminoB6;VitaminF1;ProteinH3
Orange_269,2301,EnzymeJ7;AntioxidantH8;MineralD2;VitaminJ1;FiberD4;AminoD6;OmegaH5;AntioxidantF8;EnzymeD7;ElectrolyteC9
Rice_270,2451,ProteinF3;FiberD4;Protein3;AntioxidantG8;AntioxidantJ8;EnzymeI7;OmegaI5;NutrientI10;MineralH2;MineralC2;ElectrolyteB9
Orange_271,2024,OmegaG5;FiberF4;EnzymeB7;AntioxidantH8;ProteinJ3;MineralG2;AntioxidantC8;FiberH4;AminoI6;ElectrolyteG9;ProteinI3;ElectrolyteJ9;EnzymeG7
