#UNIVERSE,Vitamin1;Mineral2;Protein3;Fiber4;Omega5;Amino6;Enzyme7;Antioxidant8;Electrolyte9;Nutrient10;VitaminB1;MineralB2;ProteinB3;FiberB4;OmegaB5;AminoB6;EnzymeB7;AntioxidantB8;ElectrolyteB9;NutrientB10;VitaminC1;MineralC2;ProteinC3;FiberC4;OmegaC5;AminoC6;EnzymeC7;AntioxidantC8;ElectrolyteC9;NutrientC10;VitaminD1;MineralD2;ProteinD3;FiberD4;OmegaD5;AminoD6;EnzymeD7;AntioxidantD8;ElectrolyteD9;NutrientD10;VitaminE1;MineralE2;ProteinE3;FiberE4;OmegaE5;AminoE6;EnzymeE7;AntioxidantE8;ElectrolyteE9;NutrientE10;VitaminF1;MineralF2;ProteinF3;FiberF4;OmegaF5;AminoF6;EnzymeF7;AntioxidantF8;ElectrolyteF9;NutrientF10;VitaminG1;MineralG2;ProteinG3;FiberG4;OmegaG5;AminoG6;EnzymeG7;AntioxidantG8;ElectrolyteG9;NutrientG10;VitaminH1;MineralH2;ProteinH3;FiberH4;OmegaH5
#MAX_CALORIES,1181494.76
Chicken_723,2290,FiberE4;VitaminB1;AntioxidantE8;Electrolyte9;ProteinC3;AntioxidantB8;ElectrolyteD9;VitaminF1
Walnuts_724,2056,AminoC6;MineralE2;AntioxidantD8;VitaminB1;AminoE6;FiberG4;Protein3;FiberF4;MineralC2;EnzymeE7;ProteinD3;OmegaC5;OmegaG5;AntioxidantB8;FiberD4
Banana_725,2468,ProteinG3;VitaminE1;MineralC2
Pasta_726,2332,NutrientD10;FiberD4;AntioxidantF8;AminoF6;FiberE4;Amino6
Garlic_727,2383,ElectrolyteF9;VitaminB1;ProteinE3;VitaminH1;Omega5;EnzymeB7;Mineral2;Protein3;ElectrolyteD9;ElectrolyteE9;AminoC6;VitaminG1;OmegaC5;ProteinG3;AntioxidantG8
Chicken_728,2344,ElectrolyteE9;ProteinE3;EnzymeE7;AminoG6;OmegaF5;ProteinF3;FiberE4
Onion_729,2482,FiberD4;VitaminH1;OmegaC5;ProteinG3;EnzymeD7;OmegaD5;VitaminB1;AntioxidantF8
Corn_730,2043,VitaminE1;AminoG6;OmegaB5;Protein3;EnzymeB7;FiberB4;MineralD2;Nutrient10;ProteinC3;AntioxidantE8;Electrolyte9;NutrientB10;EnzymeD7;MineralF2;AminoB6
Orange_731,2044,Mineral2;FiberE4;Nutrient10;NutrientB10
Apple_732,2320,ProteinE3;FiberB4;AminoB6;Antioxidant8;AntioxidantB8;AminoC6;VitaminB1;FiberC4;MineralB2;EnzymeG7
Onion_733,2221,NutrientC10;EnzymeC7;Enzyme7;VitaminB1;NutrientE10;MineralE2;AntioxidantG8;OmegaC5;VitaminG1;AminoC6;FiberG4;FiberC4;VitaminD1;ElectrolyteB9;EnzymeE7
Apple_734,2303,EnzymeF7;FiberC4;OmegaG5
Salmon_735,2040,AminoC6;FiberD4;ElectrolyteB9;NutrientG10;FiberH4
Corn_736,2358,Nutrient10;OmegaC5;FiberC4;MineralE2
Salmon_737,2116,VitaminF1;AntioxidantD8;ProteinF3;OmegaG5;EnzymeD7
Carrot_738,2218,OmegaE5;VitaminD1;AntioxidantG8;Vitamin1;ProteinD3;EnzymeD7;VitaminC1
Carrot_739,2031,FiberG4;OmegaE5;Antioxidant8;AminoF6
Broccoli_740,2345,AntioxidantF8;Mineral2;MineralB2;VitaminE1;EnzymeE7;Electrolyte9;FiberD4;MineralH2;OmegaH5;AminoE6;MineralG2;AntioxidantE8;MineralD2;NutrientB10;ElectrolyteE9
Almonds_741,2160,OmegaC5;NutrientC10;MineralC2;Amino6;AminoE6;ProteinF3;NutrientF10;ElectrolyteG9;MineralE2;MineralF2;AntioxidantG8
Yogurt_742,2460,AntioxidantF8;NutrientB10;ElectrolyteB9;NutrientE10;FiberF4;Fiber4;AntioxidantB8;VitaminE1;ElectrolyteE9;FiberH4
Orange_743,2187,AminoF6;ProteinC3;NutrientB10
Chicken_744,2484,AntioxidantC8;ProteinB3;Protein3;VitaminF1;VitaminG1
Salmon_745,2138,AminoC6;Protein3;FiberG4;VitaminF1;VitaminC1;ElectrolyteD9;AminoD6;NutrientC10
Chicken_746,2249,FiberG4;AminoF6;FiberH4;VitaminC1;ProteinG3;Antioxidant8;AminoE6;FiberB4;Electrolyte9;MineralE2;MineralG2;AntioxidantD8
Grape_747,2120,FiberG4;AntioxidantC8;FiberF4;ProteinG3;Mineral2;NutrientD10;VitaminC1;FiberE4;NutrientG10;OmegaF5;AminoB6
Rice_748,2066,EnzymeD7;FiberE4;AntioxidantE8;EnzymeB7;ProteinH3;VitaminG1;Electrolyte9;Protein3;AntioxidantF8;VitaminH1;FiberF4
Milk_749,2107,NutrientC10;VitaminE1;VitaminG1;AminoD6;FiberE4;ProteinE3;OmegaC5;EnzymeB7
Milk_750,2400,FiberH4;NutrientC10;VitaminD1;MineralD2;ProteinG3;VitaminG1;Protein3;VitaminE1;AminoG6;ProteinB3;NutrientE10;ElectrolyteB9;NutrientD10
Broccoli_751,2041,ProteinG3;NutrientF10;OmegaD5;Electrolyte9;AntioxidantF8;NutrientE10;OmegaC5;AminoD6;ElectrolyteB9;EnzymeE7;Antioxidant8
Milk_752,2126,Vitamin1;MineralE2;AminoE6;MineralG2;ElectrolyteB9;OmegaD5
Beans_753,2248,ElectrolyteG9;AminoC6;OmegaC5;AminoB6;AntioxidantD8;Antioxidant8;ProteinH3;AntioxidantG8
Chicken_754,2258,MineralD2;ElectrolyteE9;OmegaF5;Mineral2;ElectrolyteD9;FiberD4;EnzymeC7
Cheese_755,2151,Fiber4;FiberF4;VitaminB1
Bread_756,2238,ElectrolyteB9;AntioxidantF8;ElectrolyteE9;MineralH2;VitaminC1;EnzymeF7;VitaminE1;FiberB4;AminoD6;ElectrolyteF9;EnzymeG7;AminoC6;AminoE6;ElectrolyteD9;NutrientC10
Lettuce_757,2083,EnzymeB7;MineralE2;Protein3;AminoB6;Enzyme7;FiberH4;MineralG2;AntioxidantE8;ElectrolyteB9;VitaminE1;ElectrolyteE9;Fiber4
Carrot_758,2222,MineralE2;VitaminF1;ProteinC3;OmegaH5;Omega5;EnzymeD7;MineralH2;Amino6;AminoG6;Antioxidant8;EnzymeB7;FiberG4;VitaminH1
Corn_759,2071,FiberB4;EnzymeG7;VitaminC1;VitaminD1;MineralB2
Tomato_760,2184,FiberE4;VitaminB1;ProteinF3;OmegaH5;Electrolyte9;FiberG4;MineralF2;Antioxidant8
Onion_761,2213,VitaminF1;NutrientB10;VitaminH1;MineralB2;EnzymeC7;AntioxidantF8;VitaminC1;OmegaB5;FiberD4;NutrientC10;VitaminD1;Antioxidant8;MineralE2
Banana_762,2285,Enzyme7;ElectrolyteC9;MineralG2
Yogurt_763,2021,NutrientC10;NutrientB10;AntioxidantB8;OmegaG5;VitaminE1;MineralE2
Orange_764,2387,VitaminF1;Protein3;AminoG6;AntioxidantD8;FiberG4;Fiber4;FiberF4;Electrolyte9;Amino6;AminoC6;Omega5;EnzymeC7;OmegaB5
Walnuts_765,2251,OmegaE5;VitaminB1;OmegaH5
Beef_766,2188,MineralC2;VitaminF1;AntioxidantC8;NutrientB10;ElectrolyteG9;Vitamin1;EnzymeD7;OmegaD5;AntioxidantE8;AminoG6;NutrientE10
Spinach_767,2427,ProteinD3;ProteinE3;AminoC6;MineralE2;FiberD4;VitaminF1
Spinach_768,2333,AntioxidantF8;Fiber4;OmegaH5;AminoG6;MineralF2;EnzymeC7;FiberC4
Lettuce_769,2021,FiberB4;EnzymeC7;AminoC6;ElectrolyteD9;AntioxidantC8;MineralH2;EnzymeE7;NutrientF10;Enzyme7
Apple_770,2320,ProteinH3;ProteinD3;AntioxidantC8;AminoG6;Fiber4;NutrientD10
Tofu_771,2110,ProteinE3;EnzymeC7;FiberG4;NutrientE10;MineralE2
Pasta_772,2200,MineralC2;ProteinG3;MineralG2;MineralH2;EnzymeD7;MineralD2;Nutrient10;FiberB4;Vitamin1;Fiber4;Enzyme7;Mineral2
Pepper_773,2476,ElectrolyteD9;EnzymeF7;ElectrolyteE9
Eggs_774,2290,ProteinB3;Enzyme7;AntioxidantE8;AntioxidantC8;OmegaC5
Chicken_775,2379,Nutrient10;AminoD6;FiberF4;Protein3;ElectrolyteD9;Omega5;AminoB6;VitaminH1
Almonds_776,2134,EnzymeC7;AminoB6;Fiber4;VitaminG1;ProteinC3;Mineral2;OmegaB5;MineralB2;VitaminD1;ElectrolyteF9
Banana_777,2453,MineralH2;OmegaD5;FiberH4;Protein3;MineralG2;Electrolyte9;NutrientB10;AntioxidantC8;NutrientG10;VitaminF1;ElectrolyteE9;Fiber4
Salmon_778,2254,NutrientF10;ProteinF3;ProteinC3;Mineral2;Amino6;Electrolyte9;AminoD6;EnzymeD7;MineralG2
Almonds_779,2410,Fiber4;OmegaD5;OmegaC5;VitaminD1;AntioxidantF8;Vitamin1;Amino6
Lentils_780,2288,MineralH2;ProteinG3;NutrientC10;Enzyme7;EnzymeD7;EnzymeE7;MineralB2;AntioxidantE8;ElectrolyteF9
Cheese_781,2241,VitaminC1;AntioxidantE8;FiberH4;VitaminH1;NutrientG10;ElectrolyteB9;MineralE2;OmegaE5;ProteinF3;ProteinC3;MineralF2
Grape_782,2239,AntioxidantD8;ElectrolyteB9;FiberG4;NutrientG10;ProteinF3;EnzymeE7;AminoF6;MineralB2
Almonds_783,2129,ProteinE3;AminoE6;NutrientF10;AntioxidantF8;NutrientG10
Lettuce_784,2348,Amino6;FiberE4;OmegaG5;ElectrolyteB9;NutrientG10
Potato_785,2425,VitaminC1;FiberH4;AntioxidantB8;EnzymeC7;VitaminF1;VitaminB1;FiberF4;OmegaB5;OmegaG5;Amino6;FiberB4;Vitamin1;EnzymeB7;NutrientF10
Pepper_786,2340,NutrientC10;ProteinE3;ProteinG3;OmegaB5;MineralE2
Corn_787,2428,AntioxidantE8;VitaminH1;VitaminF1;EnzymeG7;ProteinH3;ElectrolyteC9;OmegaE5;ProteinF3;FiberB4;NutrientG10;ElectrolyteF9;NutrientB10;FiberF4;ElectrolyteG9;AntioxidantF8
Salmon_788,2096,Vitamin1;OmegaG5;FiberB4;FiberG4;ElectrolyteB9;Nutrient10;NutrientD10;VitaminD1;MineralF2;ElectrolyteD9;EnzymeC7;ProteinB3;VitaminG1;ProteinF3
Salmon_789,2012,Fiber4;AntioxidantD8;AminoB6
Eggs_790,2095,Nutrient10;Electrolyte9;ProteinD3;AntioxidantF8;AminoB6;OmegaF5;AminoE6;MineralF2;Mineral2;ElectrolyteD9;FiberE4;NutrientE10;FiberC4;FiberB4;NutrientB10
Eggs_791,2317,MineralG2;Amino6;ProteinG3;Omega5;FiberG4;VitaminE1;OmegaE5;Fiber4;ProteinD3;VitaminG1;NutrientE10;ProteinB3
Pepper_792,2352,OmegaE5;ProteinG3;Fiber4;ElectrolyteE9;Omega5;FiberH4;MineralB2;VitaminG1;ProteinD3;ElectrolyteG9;VitaminB1;MineralD2
Onion_793,2425,ProteinB3;ElectrolyteF9;ElectrolyteE9;FiberE4;VitaminD1;VitaminG1;Omega5;MineralE2;NutrientD10;AntioxidantF8;AntioxidantC8;ProteinF3;Enzyme7;Vitamin1
Garlic_794,2065,Fiber4;OmegaG5;EnzymeF7;Electrolyte9;FiberH4;FiberC4;NutrientF10;AminoD6;NutrientE10;Enzyme7;ProteinD3;AminoB6
Lentils_795,2264,ProteinC3;AntioxidantF8;AntioxidantD8;VitaminC1;Amino6;ProteinH3;ProteinE3;OmegaF5;OmegaB5;NutrientB10
Corn_796,2039,MineralG2;ProteinG3;MineralD2;Vitamin1;NutrientE10;ProteinC3
Milk_797,2192,ElectrolyteD9;FiberC4;ElectrolyteC9
Beans_798,2443,OmegaH5;FiberG4;NutrientC10;EnzymeF7;OmegaB5;ProteinB3;MineralC2;AntioxidantB8;EnzymeB7;Fiber4;MineralH2;FiberH4;FiberC4
Eggs_799,2357,Protein3;AntioxidantG8;AntioxidantE8;NutrientG10;FiberB4;FiberF4;VitaminG1;Omega5;AminoD6
Carrot_800,2285,OmegaF5;Electrolyte9;FiberH4;MineralB2;FiberD4;AminoE6;VitaminG1;MineralF2;OmegaG5;MineralD2;AntioxidantB8;AminoB6;Mineral2;VitaminB1
Pasta_801,2292,AminoC6;AntioxidantF8;NutrientG10;AntioxidantE8;MineralH2
Potato_802,2244,FiberC4;OmegaH5;ProteinF3;OmegaB5
Cheese_803,2020,AminoC6;ElectrolyteB9;ElectrolyteD9;AntioxidantB8;VitaminF1;Mineral2
Beans_804,2030,Mineral2;OmegaB5;AntioxidantG8;OmegaD5;ProteinH3;OmegaH5;ElectrolyteD9;AntioxidantB8;VitaminE1;MineralD2;MineralG2
Yogurt_805,2109,VitaminG1;MineralG2;FiberH4;AntioxidantC8;ProteinB3;ProteinC3
Corn_806,2283,NutrientG10;Nutrient10;ElectrolyteB9;EnzymeB7;AminoG6;ProteinH3;Electrolyte9;MineralG2;VitaminH1;FiberH4;MineralC2;MineralD2;VitaminE1
Tofu_807,2211,EnzymeE7;ElectrolyteC9;FiberD4;ProteinF3;Antioxidant8;AminoF6;Amino6;MineralE2;VitaminF1;Fiber4;OmegaC5;AntioxidantE8;AminoC6
Grape_808,2310,EnzymeB7;MineralG2;AminoG6;ProteinF3;VitaminC1;VitaminD1
Garlic_809,2266,FiberG4;Nutrient10;AminoF6;Fiber4;FiberF4;Electrolyte9;VitaminB1
Corn_810,2456,ElectrolyteB9;Amino6;AntioxidantE8;AminoD6;VitaminF1;MineralH2;NutrientF10;FiberE4;ElectrolyteD9;MineralE2;NutrientD10;VitaminG1;ProteinD3;MineralD2;OmegaC5
Almonds_811,2446,MineralH2;FiberH4;AntioxidantB8;VitaminG1;FiberE4;MineralB2;ProteinG3;VitaminH1;EnzymeG7;Electrolyte9;ProteinD3;OmegaD5;NutrientF10;ProteinH3
Pasta_812,2147,AminoG6;NutrientC10;VitaminE1;MineralE2;VitaminD1;OmegaC5;OmegaE5;NutrientD10;NutrientG10;ProteinE3;ProteinF3;AminoD6
Orange_813,2306,OmegaC5;AntioxidantB8;AntioxidantD8;OmegaH5;EnzymeE7;NutrientG10;MineralE2;EnzymeC7;NutrientF10
Beef_814,2266,AminoB6;AntioxidantD8;MineralD2;EnzymeC7;FiberE4
Yogurt_815,2454,FiberG4;AntioxidantE8;MineralD2;VitaminF1;MineralG2;OmegaD5;ElectrolyteF9;FiberE4;ElectrolyteB9;ProteinD3;Nutrient10;AminoG6;Antioxidant8
Pasta_816,2416,VitaminF1;Vitamin1;Electrolyte9;OmegaC5;ProteinD3;FiberG4;ElectrolyteF9;AminoD6;AminoG6;FiberF4;AminoC6
Spinach_817,2026,ProteinG3;FiberB4;VitaminG1;AminoF6;NutrientE10;VitaminE1;AminoB6;AntioxidantB8;FiberC4
Banana_818,2185,Enzyme7;Amino6;Electrolyte9;AminoD6;FiberB4;ElectrolyteG9;OmegaD5;EnzymeB7;ProteinB3;OmegaF5;EnzymeC7;FiberH4;AntioxidantF8;ProteinE3;EnzymeD7
Rice_819,2005,FiberE4;AminoD6;EnzymeD7;AminoF6
Apple_820,2118,FiberH4;OmegaD5;VitaminH1;AminoE6;VitaminD1;NutrientB10
Spinach_821,2283,VitaminE1;ElectrolyteC9;MineralC2;NutrientE10;EnzymeC7;NutrientG10;Protein3;VitaminC1;MineralB2;OmegaD5;ProteinG3;AminoB6
Rice_822,2126,ElectrolyteC9;VitaminD1;ElectrolyteF9;MineralC2;ProteinC3;OmegaH5;AminoD6;FiberB4;Vitamin1
Eggs_823,2343,AminoF6;NutrientE10;AntioxidantF8;AntioxidantC8;NutrientC10;ProteinB3;VitaminB1
Beans_824,2364,EnzymeF7;NutrientB10;NutrientE10;ElectrolyteE9;Protein3;NutrientG10;OmegaD5;EnzymeC7;ProteinG3;AminoF6
Grape_825,2448,FiberE4;MineralE2;Protein3;FiberG4;OmegaG5;NutrientE10;EnzymeF7;EnzymeC7;AntioxidantE8;ElectrolyteB9;Nutrient10
Walnuts_826,2428,ElectrolyteE9;MineralC2;MineralF2;EnzymeC7;AntioxidantC8;VitaminE1;AminoE6;ProteinH3;AminoD6;MineralD2;AntioxidantD8;NutrientC10;OmegaC5;ElectrolyteD9
Tofu_827,2240,ProteinH3;MineralD2;Electrolyte9
Pasta_828,2365,Protein3;NutrientE10;OmegaE5;EnzymeE7;ElectrolyteE9;OmegaH5;ProteinG3;AminoF6;AntioxidantF8;OmegaF5;MineralB2;AntioxidantG8;EnzymeB7;ProteinC3;OmegaB5
Almonds_829,2187,MineralG2;VitaminC1;MineralC2;ElectrolyteC9;EnzymeG7;AntioxidantG8;AminoC6
Tomato_830,2018,EnzymeE7;Enzyme7;NutrientC10;MineralB2;VitaminC1;MineralH2;FiberH4;ProteinD3;VitaminB1
Rice_831,2477,AntioxidantF8;NutrientB10;AntioxidantD8;ElectrolyteB9;AminoF6;AminoD6;FiberC4
Bread_832,2209,MineralC2;EnzymeG7;Electrolyte9;NutrientC10;MineralB2;Enzyme7;ProteinC3
Potato_833,2280,OmegaF5;MineralC2;VitaminD1;Protein3;AminoC6;Nutrient10;Electrolyte9;ProteinB3;OmegaD5;ProteinC3
Tomato_834,2063,NutrientF10;VitaminH1;AntioxidantE8;ProteinC3;NutrientB10;ElectrolyteG9;FiberC4;MineralD2;Mineral2;MineralE2;MineralC2;OmegaD5;ProteinD3;ProteinF3;EnzymeG7
Banana_835,2258,VitaminF1;AntioxidantB8;MineralC2
Tofu_836,2240,EnzymeB7;VitaminD1;AntioxidantE8;FiberH4;AminoD6
Tofu_837,2125,ProteinC3;OmegaB5;MineralD2;VitaminC1;Amino6;Electrolyte9;ElectrolyteE9;AntioxidantB8;Vitamin1;EnzymeD7
Broccoli_838,2270,ProteinG3;VitaminF1;VitaminH1;NutrientG10;MineralF2;AntioxidantG8;NutrientF10;EnzymeG7;AminoE6;ProteinH3;ProteinD3;ProteinF3;VitaminB1;OmegaG5;OmegaF5
Corn_839,2064,Omega5;EnzymeC7;Nutrient10;AntioxidantE8;ElectrolyteD9;OmegaB5;ProteinF3;ElectrolyteE9;AntioxidantG8;VitaminH1;MineralH2;Fiber4;VitaminC1;MineralD2;ProteinB3
Rice_840,2008,AminoF6;ElectrolyteB9;AntioxidantF8;AntioxidantB8;ElectrolyteD9;VitaminF1
Broccoli_841,2072,NutrientC10;EnzymeF7;ProteinD3
Bread_842,2204,NutrientF10;AntioxidantE8;EnzymeC7;OmegaH5;EnzymeB7;FiberF4;Enzyme7;MineralD2;ElectrolyteB9;ProteinB3
Walnuts_843,2191,OmegaE5;NutrientF10;NutrientE10
Cheese_844,2334,Nutrient10;AntioxidantD8;AminoE6;AminoG6;VitaminH1;MineralG2;Amino6;NutrientG10;Electrolyte9
Pepper_845,2169,NutrientD10;OmegaG5;MineralC2;Mineral2;ProteinB3;ElectrolyteB9
Beans_846,2364,OmegaD5;Antioxidant8;Fiber4;AminoG6;AntioxidantC8;EnzymeG7;AntioxidantE8;ProteinH3;AntioxidantF8;MineralF2;ProteinE3
Corn_847,2313,OmegaE5;MineralE2;EnzymeD7;AntioxidantE8;Enzyme7;EnzymeG7;AminoB6;EnzymeF7;ProteinG3;AminoF6
Carrot_848,2263,VitaminH1;ProteinH3;OmegaG5
Chicken_849,2495,ElectrolyteE9;ProteinE3;EnzymeF7;OmegaD5;ElectrolyteB9
Banana_850,2390,MineralB2;NutrientE10;AminoD6;VitaminF1;ElectrolyteC9;Amino6
Orange_851,2155,AntioxidantB8;OmegaC5;FiberF4
Pasta_852,2099,NutrientB10;OmegaF5;VitaminH1;ProteinD3;EnzymeC7;Vitamin1;Electrolyte9;VitaminC1;Omega5
Almonds_853,2372,Electrolyte9;ElectrolyteC9;NutrientF10;MineralC2;FiberG4;OmegaB5;VitaminB1;ElectrolyteF9;FiberE4;AntioxidantE8
Onion_854,2240,FiberH4;MineralH2;VitaminH1;ProteinE3;MineralE2;AntioxidantG8;NutrientB10
Yogurt_855,2349,EnzymeG7;AminoD6;MineralD2;ElectrolyteC9;Protein3;AminoF6;MineralG2;OmegaD5;ProteinE3;AminoG6;ElectrolyteD9;FiberG4;ProteinG3;EnzymeE7
Eggs_856,2026,ElectrolyteD9;ProteinD3;FiberB4;ElectrolyteB9;ElectrolyteC9;VitaminH1;MineralD2;NutrientF10;NutrientB10;ProteinB3;OmegaG5;EnzymeE7
Corn_857,2380,FiberF4;ProteinH3;ProteinE3;ElectrolyteD9;VitaminB1;MineralD2;VitaminC1;MineralG2;Electrolyte9
Eggs_858,2160,AminoF6;MineralF2;NutrientB10
Bread_859,2242,ProteinE3;AntioxidantE8;AminoB6
Beef_860,2120,ProteinG3;VitaminF1;AntioxidantC8;MineralF2;AminoF6;VitaminD1;EnzymeD7;MineralD2;MineralC2;FiberE4
Broccoli_861,2306,ElectrolyteE9;VitaminB1;ProteinB3;FiberH4;MineralH2;Mineral2;NutrientB10;OmegaF5
Beef_862,2459,NutrientB10;Enzyme7;Vitamin1;VitaminG1
Banana_863,2016,AntioxidantD8;EnzymeE7;AminoE6;FiberH4;MineralB2
Beans_864,2084,ProteinE3;ProteinB3;Omega5;VitaminB1;Amino6;Vitamin1;OmegaC5
Tofu_865,2087,ProteinG3;FiberB4;OmegaD5;AntioxidantD8;AntioxidantG8;Nutrient10;EnzymeD7;AntioxidantB8;Electrolyte9
Yogurt_866,2310,VitaminC1;AminoG6;ProteinB3;FiberG4;ElectrolyteC9;EnzymeD7;Omega5
Eggs_867,2436,VitaminC1;VitaminG1;AntioxidantF8;AminoE6;AminoG6;NutrientD10;AntioxidantD8;MineralF2
Garlic_868,2413,NutrientD10;MineralE2;EnzymeC7;VitaminD1;NutrientF10;NutrientB10
Chicken_869,2079,VitaminB1;Antioxidant8;AminoB6
Spinach_870,2055,EnzymeB7;NutrientB10;Nutrient10;EnzymeD7;ProteinE3;VitaminE1;VitaminD1;MineralG2;AminoF6;ProteinF3
Lentils_871,2476,VitaminH1;ElectrolyteD9;EnzymeC7;VitaminG1;Omega5;EnzymeE7;VitaminC1;VitaminF1;OmegaC5;OmegaE5;Electrolyte9;Enzyme7;Protein3
Orange_872,2436,ProteinD3;NutrientE10;FiberC4;FiberG4;NutrientF10;VitaminF1;MineralE2;AntioxidantF8;AntioxidantB8;ElectrolyteG9;OmegaF5;VitaminE1;MineralG2;ElectrolyteF9;ElectrolyteE9
Broccoli_873,2444,FiberC4;Vitamin1;MineralC2;ProteinD3;FiberF4;MineralB2;ProteinG3;ProteinE3;ElectrolyteB9;Amino6;AntioxidantB8;VitaminD1;MineralH2;ElectrolyteD9
Beans_874,2490,AminoC6;FiberC4;FiberF4;Omega5;Mineral2;EnzymeE7;FiberE4
Milk_875,2314,FiberE4;Vitamin1;FiberB4;MineralG2;OmegaG5;AminoC6;AntioxidantC8;ElectrolyteB9
Milk_876,2348,OmegaG5;AminoD6;AntioxidantG8;VitaminF1;ProteinH3;AminoC6;AminoF6;Amino6;ElectrolyteF9;AntioxidantD8;EnzymeG7;VitaminH1;ElectrolyteB9
Bread_877,2009,Electrolyte9;VitaminG1;FiberF4;NutrientF10;NutrientC10;VitaminE1;ElectrolyteC9;AntioxidantF8;FiberD4
Apple_878,2456,Omega5;NutrientC10;ProteinD3;VitaminF1;FiberD4;Vitamin1;AntioxidantG8;FiberH4;Amino6;ElectrolyteC9;AntioxidantF8;VitaminD1;AminoC6
Lentils_879,2220,Nutrient10;AminoD6;ElectrolyteG9
Potato_880,2460,FiberF4;Protein3;OmegaG5;NutrientD10;Enzyme7;FiberG4;AntioxidantC8;EnzymeD7;OmegaB5;VitaminD1;NutrientE10
Broccoli_881,2371,ProteinC3;NutrientG10;AminoC6;Mineral2;OmegaF5;VitaminB1;ProteinE3;MineralD2
Onion_882,2010,EnzymeB7;FiberD4;MineralC2;AntioxidantD8
Carrot_883,2131,VitaminC1;OmegaF5;EnzymeC7;OmegaH5;EnzymeE7;ProteinB3;EnzymeD7;NutrientD10;Electrolyte9
Beef_884,2079,Vitamin1;VitaminD1;Electrolyte9;OmegaD5
Beef_885,2058,AntioxidantF8;FiberE4;AminoB6;OmegaG5;ElectrolyteG9;NutrientF10;AminoG6;ProteinH3;MineralG2;AminoD6;VitaminB1;AminoE6;VitaminF1;Amino6;ProteinC3
Cheese_886,2198,OmegaC5;NutrientG10;ProteinD3;Protein3;MineralB2;Electrolyte9;VitaminC1;ElectrolyteB9;FiberE4;ElectrolyteG9;OmegaH5;MineralG2;NutrientF10;ElectrolyteE9;VitaminE1
Grape_887,2015,NutrientE10;AminoF6;FiberB4;AminoG6;MineralF2;AntioxidantC8;MineralC2;OmegaC5
Banana_888,2326,Electrolyte9;NutrientC10;FiberG4;MineralH2;ElectrolyteF9;NutrientE10;MineralE2;AntioxidantE8;AminoC6;Amino6
Eggs_889,2231,Vitamin1;FiberH4;AminoE6;Protein3;AntioxidantE8;FiberE4
Chicken_890,2383,VitaminE1;NutrientF10;VitaminB1
Broccoli_891,2431,EnzymeG7;MineralH2;OmegaB5;AntioxidantB8
Banana_892,2253,VitaminH1;FiberE4;AminoB6;Omega5;VitaminE1;MineralD2;NutrientD10;OmegaF5;AntioxidantD8;MineralH2;FiberB4
Carrot_893,2480,AntioxidantB8;FiberD4;ElectrolyteE9;NutrientB10;AminoD6;FiberE4;ProteinF3
Garlic_894,2499,EnzymeE7;Nutrient10;FiberG4;NutrientD10;ElectrolyteD9;ProteinF3;Protein3;Fiber4;EnzymeD7;MineralE2;FiberC4
Corn_895,2047,AntioxidantG8;ProteinB3;EnzymeE7;OmegaB5;FiberD4
Lentils_896,2170,AminoB6;FiberC4;AntioxidantC8;VitaminB1;NutrientC10;Enzyme7;AminoD6;NutrientD10
Carrot_897,2389,NutrientG10;VitaminB1;VitaminH1;OmegaH5;ElectrolyteD9;ProteinH3;ProteinB3;MineralF2;Amino6;NutrientD10;FiberF4
Banana_898,2336,OmegaD5;Enzyme7;AntioxidantB8;Electrolyte9;ProteinB3;Vitamin1;FiberB4;MineralG2
Broccoli_899,2240,EnzymeE7;MineralF2;NutrientG10;FiberB4;FiberD4;VitaminC1;MineralD2;VitaminB1;ProteinE3;MineralC2;FiberC4;MineralH2;VitaminE1;FiberH4;Mineral2
Grape_900,2111,EnzymeB7;MineralC2;AminoG6;VitaminD1;ProteinF3;Vitamin1;EnzymeG7;OmegaD5;OmegaC5;FiberG4;MineralH2;Antioxidant8;AntioxidantC8;FiberB4
Rice_901,2341,OmegaC5;AntioxidantG8;AntioxidantD8;OmegaE5;AntioxidantB8;MineralF2;ProteinF3;EnzymeD7;OmegaD5
Spinach_902,2315,FiberF4;ProteinD3;FiberG4;Vitamin1
Onion_903,2207,OmegaC5;ProteinD3;EnzymeB7;FiberC4;AminoB6;MineralD2;ProteinH3;Amino6;NutrientC10;NutrientG10;AntioxidantG8;Nutrient10
Lettuce_904,2202,AntioxidantC8;AminoD6;OmegaB5;FiberH4;Vitamin1
Yogurt_905,2107,OmegaB5;Mineral2;ProteinF3;FiberB4;FiberE4;EnzymeC7;AntioxidantF8;ElectrolyteB9;AntioxidantG8;AminoB6;AntioxidantE8;MineralE2;ProteinG3;NutrientG10
Pasta_906,2337,AminoD6;EnzymeF7;AminoC6;ElectrolyteB9;EnzymeC7;NutrientE10;AminoE6;OmegaC5;MineralD2;ProteinG3;AminoG6
Tofu_907,2223,ProteinD3;Vitamin1;AminoF6
Bread_908,2081,Antioxidant8;ElectrolyteF9;AntioxidantG8
Beans_909,2104,OmegaB5;EnzymeD7;ElectrolyteB9;FiberH4;AminoD6;ProteinC3;OmegaF5;Mineral2;VitaminG1
Beef_910,2390,Electrolyte9;ElectrolyteF9;OmegaE5;ElectrolyteD9;ElectrolyteC9;AntioxidantF8;AminoC6;AminoD6;MineralG2;NutrientE10;OmegaD5
