#UNIVERSE,Vitamin1;Mineral2;Protein3;Fiber4;Omega5;Amino6;Enzyme7;Antioxidant8;Electrolyte9;Nutrient10;VitaminB1;MineralB2;ProteinB3;FiberB4;OmegaB5;AminoB6;EnzymeB7;AntioxidantB8;ElectrolyteB9;NutrientB10;VitaminC1;MineralC2;ProteinC3;FiberC4;OmegaC5;AminoC6;EnzymeC7;AntioxidantC8;ElectrolyteC9;NutrientC10;VitaminD1;MineralD2;ProteinD3;FiberD4;OmegaD5;AminoD6;EnzymeD7;AntioxidantD8;ElectrolyteD9;NutrientD10;VitaminE1;MineralE2;ProteinE3;FiberE4;OmegaE5;AminoE6;EnzymeE7;AntioxidantE8;ElectrolyteE9;NutrientE10;VitaminF1;MineralF2;ProteinF3;FiberF4;OmegaF5;AminoF6;EnzymeF7;AntioxidantF8;ElectrolyteF9;NutrientF10;VitaminG1;MineralG2;ProteinG3;FiberG4;OmegaG5;AminoG6;EnzymeG7;AntioxidantG8;ElectrolyteG9;NutrientG10;VitaminH1;MineralH2;ProteinH3;FiberH4;OmegaH5;AminoH6;EnzymeH7;AntioxidantH8;ElectrolyteH9;NutrientH10;VitaminI1;MineralI2;ProteinI3;FiberI4;OmegaI5;AminoI6;EnzymeI7;AntioxidantI8;ElectrolyteI9;NutrientI10;VitaminJ1;MineralJ2;ProteinJ3;FiberJ4;OmegaJ5;AminoJ6;EnzymeJ7;AntioxidantJ8;ElectrolyteJ9;NutrientJ10;VitaminK1;MineralK2;ProteinK3;FiberK4;OmegaK5;AminoK6;EnzymeK7;AntioxidantK8;ElectrolyteK9;NutrientK10;VitaminL1;MineralL2;ProteinL3;FiberL4;OmegaL5;AminoL6;EnzymeL7;AntioxidantL8;ElectrolyteL9;NutrientL10;VitaminM1;MineralM2;ProteinM3;FiberM4;OmegaM5;AminoM6;EnzymeM7;AntioxidantM8;ElectrolyteM9;NutrientM10;VitaminN1;MineralN2;ProteinN3;FiberN4;OmegaN5;AminoN6;EnzymeN7;AntioxidantN8;ElectrolyteN9;NutrientN10;VitaminO1;MineralO2;ProteinO3;FiberO4;OmegaO5;AminoO6;EnzymeO7;AntioxidantO8;ElectrolyteO9;NutrientO10
#MAX_CALORIES,5316688.72
Spinach_86,2429,ProteinJ3;AminoM6;OmegaG5;ProteinI3;NutrientN10;MineralK2;VitaminD1;NutrientM10;Fiber4;EnzymeO7;ProteinO3;MineralF2;ProteinG3;NutrientH10;Nutrient10;ProteinN3;EnzymeF7;OmegaJ5;NutrientG10;MineralH2;EnzymeD7;MineralM2;VitaminJ1;ProteinH3;MineralN2;ElectrolyteL9;AminoG6
Onion_87,2301,Fiber4;VitaminL1;ElectrolyteJ9;AminoJ6;AntioxidantJ8;VitaminF1;AminoE6;OmegaJ5
Beef_88,2468,EnzymeK7;EnzymeD7;AntioxidantL8;MineralL2;MineralE2;AminoD6;MineralG2;NutrientO10;AntioxidantN8;VitaminG1;MineralC2;OmegaE5;VitaminM1;AntioxidantI8;NutrientF10;AminoG6;MineralD2;ProteinF3;ElectrolyteI9;EnzymeI7;MineralO2;Electrolyte9
Rice_89,2463,OmegaD5;MineralN2;Omega5;ProteinC3;EnzymeL7;AntioxidantM8;VitaminC1;Enzyme7;AntioxidantK8;FiberD4;AminoH6;ProteinJ3;AntioxidantO8;NutrientO10;ElectrolyteJ9;FiberH4;ElectrolyteG9;AminoO6;AntioxidantF8;FiberJ4;OmegaF5;MineralH2;OmegaC5;ProteinL3;MineralO2;ProteinI3;EnzymeD7;NutrientI10
Lentils_90,2318,Antioxidant8;AminoF6;AntioxidantE8;MineralG2;MineralD2
Potato_91,2270,NutrientK10;NutrientL10;EnzymeO7;ProteinB3;ElectrolyteK9;OmegaM5;AminoG6;VitaminM1;FiberM4;OmegaD5;FiberB4;OmegaC5;VitaminC1;AminoB6;AminoH6;Vitamin1
Salmon_92,2117,OmegaG5;FiberG4;NutrientL10;ProteinO3;OmegaE5;VitaminK1;Omega5;MineralC2;NutrientN10;OmegaL5;VitaminM1;MineralM2;ElectrolyteI9;EnzymeF7;ElectrolyteE9;ProteinH3;EnzymeD7;OmegaD5;FiberI4
Tofu_93,2302,FiberD4;OmegaD5;AntioxidantG8;ProteinD3;ProteinJ3;EnzymeM7;ProteinM3;AminoL6;EnzymeE7;EnzymeL7
Banana_94,2129,OmegaL5;EnzymeI7;ProteinB3;ProteinE3;AntioxidantC8;FiberN4;OmegaN5;ElectrolyteI9;AntioxidantE8;FiberC4;AminoC6;ProteinH3;NutrientH10;VitaminL1
Pepper_95,2116,EnzymeJ7;ElectrolyteE9;AminoN6;ElectrolyteF9;MineralK2;EnzymeN7;AminoM6;ElectrolyteN9;NutrientM10;EnzymeH7;AminoE6;Omega5;FiberH4;ElectrolyteL9;OmegaI5;FiberG4;OmegaJ5;ElectrolyteM9;NutrientH10;OmegaL5;MineralM2;OmegaB5;ElectrolyteJ9;AntioxidantN8;NutrientI10
Carrot_96,2424,AminoE6;OmegaN5;AntioxidantI8;MineralG2;FiberD4;FiberB4;ElectrolyteD9;MineralI2;NutrientH10;OmegaK5
Milk_97,2436,MineralM2;OmegaH5;AminoK6;FiberL4;AminoL6;OmegaN5;AntioxidantB8;FiberN4;AminoO6;ProteinN3;MineralL2;AminoF6;EnzymeK7;VitaminC1;AntioxidantF8;EnzymeO7
Cheese_98,2316,OmegaH5;FiberI4;OmegaD5;EnzymeB7;NutrientC10;FiberO4;AminoI6;ProteinL3;OmegaE5;ElectrolyteF9;OmegaO5;FiberB4;ProteinC3;MineralH2;AntioxidantL8;OmegaF5;EnzymeM7;OmegaM5;ElectrolyteK9;AminoD6;ProteinK3;VitaminF1;AntioxidantJ8;FiberL4;EnzymeK7
Milk_99,2149,OmegaO5;EnzymeM7;ElectrolyteL9;AminoO6;MineralC2;ProteinM3;MineralO2;NutrientD10;OmegaD5;Amino6;MineralB2;MineralD2;VitaminO1;Antioxidant8;OmegaC5;AminoG6;AminoE6;NutrientM10;OmegaK5;EnzymeK7;OmegaB5;MineralK2;EnzymeE7;VitaminE1;VitaminB1;MineralE2;ProteinG3
Lettuce_100,2300,AntioxidantC8;OmegaG5;NutrientO10;VitaminB1;OmegaO5;MineralK2;FiberL4;AminoC6;Fiber4;VitaminN1;Protein3;Vitamin1;AntioxidantG8
Almonds_101,2481,MineralN2;FiberM4;EnzymeE7;NutrientG10;VitaminE1;OmegaE5;AminoH6;VitaminK1;ElectrolyteK9;NutrientI10;ProteinD3;EnzymeH7;ProteinN3;VitaminF1
Eggs_102,2022,NutrientC10;EnzymeL7;MineralD2;ElectrolyteL9;NutrientD10;OmegaI5;EnzymeB7;EnzymeE7;AminoF6;AminoG6;ProteinF3;VitaminG1;FiberI4;NutrientF10
Apple_103,2237,OmegaL5;FiberM4;AntioxidantM8;FiberL4;OmegaF5;OmegaG5;FiberD4;NutrientJ10;AminoI6;EnzymeN7;ProteinI3;ProteinB3;ProteinF3;AntioxidantB8
Corn_104,2153,ProteinL3;FiberC4;AminoG6;Vitamin1;VitaminM1;ProteinM3;NutrientB10;EnzymeE7;VitaminN1;Antioxidant8;AminoK6;MineralC2;Nutrient10;FiberM4;AntioxidantG8;VitaminK1;OmegaN5;NutrientN10;AntioxidantM8;NutrientG10;MineralM2;ElectrolyteD9;ElectrolyteO9;ElectrolyteF9;AminoB6
Salmon_105,2479,OmegaH5;ElectrolyteF9;OmegaJ5;NutrientJ10;ElectrolyteK9;ElectrolyteM9;ProteinG3;ProteinB3
Broccoli_106,2078,VitaminF1;NutrientJ10;EnzymeO7;AminoJ6;EnzymeD7;ProteinJ3;FiberI4;EnzymeN7;OmegaL5;AntioxidantJ8;AminoM6;ProteinF3;MineralI2;Protein3
Corn_107,2496,FiberC4;OmegaB5;AntioxidantM8;AminoE6;FiberN4;AntioxidantF8;EnzymeH7;ElectrolyteL9;ElectrolyteJ9;ElectrolyteG9;EnzymeK7;ElectrolyteB9;EnzymeE7;EnzymeJ7;ProteinC3;EnzymeG7;ProteinF3;FiberK4;VitaminG1;AntioxidantC8
Apple_108,2293,AminoE6;ProteinL3;AminoI6;VitaminK1;EnzymeH7;AminoG6;AntioxidantF8;ElectrolyteO9;Nutrient10;NutrientO10;MineralI2;EnzymeB7;EnzymeI7;ProteinK3;AminoF6
Pepper_109,2031,VitaminK1;MineralF2;NutrientJ10;AntioxidantD8;VitaminD1;FiberB4;MineralJ2;NutrientB10;AntioxidantO8;EnzymeG7;OmegaB5;OmegaL5;VitaminN1;ElectrolyteL9;NutrientN10;EnzymeH7;ElectrolyteM9;AntioxidantC8;FiberC4;ProteinF3;FiberJ4;VitaminF1;MineralM2
Bread_110,2323,FiberG4;EnzymeK7;FiberJ4;VitaminE1;FiberM4;MineralE2;MineralI2;NutrientN10;VitaminK1;ProteinL3;AntioxidantL8;VitaminM1;AminoB6;AminoI6;ProteinJ3;EnzymeH7;ProteinN3;Nutrient10;MineralM2;ProteinC3;EnzymeE7;ElectrolyteJ9;OmegaC5;OmegaO5
Corn_111,2360,EnzymeE7;ProteinM3;Protein3;ProteinB3;ProteinD3;EnzymeO7;FiberG4;AminoF6;EnzymeC7;OmegaF5;VitaminK1;VitaminN1;NutrientE10;VitaminM1;AntioxidantG8;AntioxidantK8;Amino6;VitaminE1;EnzymeB7;MineralL2
Potato_112,2279,AntioxidantN8;FiberH4;NutrientB10;ProteinJ3;AntioxidantM8;FiberM4;MineralC2;OmegaD5;AntioxidantB8;OmegaN5;ElectrolyteG9;OmegaE5;AminoJ6;EnzymeB7;VitaminJ1;AminoK6;FiberO4;MineralM2;MineralL2;FiberJ4;EnzymeI7;VitaminE1;NutrientD10;ElectrolyteC9;ElectrolyteI9;AntioxidantE8;EnzymeE7;FiberL4;EnzymeN7;AminoM6
Beans_113,2165,AminoM6;Enzyme7;MineralL2;NutrientE10;Mineral2;ElectrolyteD9;AntioxidantD8;VitaminO1;AminoE6;AntioxidantF8;VitaminG1;MineralJ2;EnzymeD7;NutrientN10;ProteinL3;OmegaN5;AntioxidantM8;EnzymeC7;AminoJ6;NutrientI10
Pepper_114,2463,OmegaK5;EnzymeH7;OmegaM5;VitaminE1;AminoK6;OmegaN5;NutrientH10;AntioxidantM8;ElectrolyteG9;AminoO6;VitaminH1;ProteinJ3;ProteinI3;Electrolyte9;EnzymeL7;ElectrolyteD9;FiberN4;ProteinG3;EnzymeC7;Protein3;MineralD2;VitaminJ1
Broccoli_115,2350,OmegaN5;NutrientN10;ProteinB3;ElectrolyteN9
Broccoli_116,2161,NutrientH10;NutrientI10;Enzyme7;EnzymeI7;ElectrolyteN9;ElectrolyteC9;Fiber4;MineralI2;AminoN6;Protein3;AntioxidantC8;Vitamin1;FiberO4;ProteinO3;AntioxidantK8
Rice_117,2304,EnzymeG7;OmegaG5;AntioxidantM8;MineralL2;VitaminC1;OmegaF5;OmegaL5;EnzymeN7;VitaminO1;NutrientK10;EnzymeJ7;NutrientE10;ElectrolyteJ9;AminoH6;NutrientJ10;OmegaI5;ProteinG3;EnzymeF7
Spinach_118,2153,FiberL4;NutrientO10;VitaminH1;EnzymeO7;OmegaK5;ElectrolyteF9;VitaminF1;ProteinM3;AntioxidantD8;NutrientD10;VitaminL1;FiberE4;ElectrolyteM9;NutrientC10;NutrientB10;ElectrolyteI9;Vitamin1;EnzymeE7;AminoF6;OmegaM5;OmegaH5;ProteinF3;AntioxidantM8;MineralD2;EnzymeD7;VitaminE1;Enzyme7;MineralE2;MineralC2
Grape_119,2307,Protein3;MineralI2;Vitamin1;OmegaG5;MineralM2;FiberD4;EnzymeK7;Enzyme7;ProteinM3;OmegaO5;NutrientK10;MineralE2
Spinach_120,2038,VitaminJ1;OmegaM5;AminoL6;VitaminG1;OmegaK5;EnzymeJ7;Omega5;EnzymeO7;EnzymeN7;MineralI2;ElectrolyteO9
Pasta_121,2310,FiberC4;ProteinL3;EnzymeH7;OmegaM5;NutrientF10;NutrientJ10;MineralL2;FiberJ4;ProteinF3;AminoN6;OmegaN5;NutrientI10;AminoL6;NutrientM10;ElectrolyteI9;ProteinJ3;NutrientC10;ProteinG3;ElectrolyteC9;AntioxidantN8
Broccoli_122,2491,AntioxidantG8;NutrientJ10;EnzymeB7;MineralL2;ProteinG3;OmegaO5;MineralI2;EnzymeE7;EnzymeI7;ProteinM3;OmegaG5
Broccoli_123,2244,MineralH2;VitaminG1;ProteinL3;VitaminE1;VitaminC1;EnzymeD7;EnzymeF7;NutrientM10;VitaminH1;MineralN2;EnzymeL7;FiberL4;OmegaJ5;ElectrolyteJ9;ElectrolyteB9;VitaminO1;OmegaO5;ProteinN3
Tofu_124,2170,EnzymeM7;AntioxidantN8;EnzymeF7;ProteinD3;AntioxidantE8;VitaminB1;Antioxidant8;AminoB6;ProteinI3;Fiber4;MineralI2;FiberH4;NutrientI10;NutrientC10
Almonds_125,2117,ProteinI3;VitaminO1;FiberJ4;ProteinH3;Electrolyte9;AminoO6;AntioxidantB8;EnzymeO7;AntioxidantF8;VitaminH1;AntioxidantH8;AntioxidantE8;OmegaH5;OmegaK5;ProteinD3
Broccoli_126,2336,VitaminM1;EnzymeC7;OmegaD5;ElectrolyteE9;NutrientF10;FiberG4;OmegaB5;OmegaK5;EnzymeI7;VitaminG1;MineralF2;AminoJ6;NutrientE10;OmegaJ5;NutrientO10;VitaminI1;Amino6;MineralK2;VitaminE1;ElectrolyteM9;AntioxidantE8;VitaminD1;FiberK4;AntioxidantL8;Vitamin1;AntioxidantG8
Apple_127,2286,FiberI4;VitaminM1;NutrientM10;MineralO2;AntioxidantD8;MineralM2;ElectrolyteE9;NutrientL10;ElectrolyteK9;FiberG4;ProteinB3;EnzymeL7;EnzymeF7;ElectrolyteO9;MineralN2;MineralL2;ElectrolyteJ9;AminoK6
Tofu_128,2291,AminoO6;AntioxidantM8;ElectrolyteM9;FiberI4;AminoI6;Protein3;OmegaB5;OmegaH5;MineralH2;FiberJ4;MineralB2;FiberL4;AminoD6;ProteinK3;VitaminE1;Enzyme7;VitaminC1;Omega5
Rice_129,2313,EnzymeE7;AntioxidantD8;FiberK4;MineralJ2;OmegaL5;ProteinN3;VitaminE1;ElectrolyteI9;OmegaH5;ElectrolyteJ9
Lentils_130,2008,AntioxidantH8;VitaminC1;NutrientI10;ElectrolyteK9;AntioxidantM8;VitaminD1;AntioxidantB8;AntioxidantL8;FiberL4;MineralI2;ProteinF3;NutrientO10;MineralO2
Salmon_131,2394,FiberL4;ProteinE3;MineralH2;VitaminI1;MineralO2;FiberC4;AminoO6;AntioxidantL8;Electrolyte9;NutrientM10;ElectrolyteM9;AntioxidantH8;Mineral2;EnzymeM7;OmegaI5;EnzymeO7;MineralF2;Vitamin1;FiberJ4;VitaminF1;VitaminK1;EnzymeI7;ProteinM3;ElectrolyteB9;AminoF6;EnzymeG7
Almonds_132,2445,OmegaJ5;Electrolyte9;EnzymeL7;Enzyme7;NutrientI10;MineralC2;ElectrolyteE9;MineralB2;OmegaK5;EnzymeK7;OmegaL5;EnzymeE7;EnzymeB7;ProteinD3;AntioxidantC8;MineralI2;NutrientJ10;ProteinG3;AminoL6;Antioxidant8;ElectrolyteN9;FiberM4
Orange_133,2483,AminoI6;AntioxidantF8;AminoL6;AminoO6;ProteinO3;NutrientD10;ElectrolyteC9;FiberH4;EnzymeO7;FiberE4;NutrientH10;MineralC2;MineralM2;EnzymeC7;ProteinM3;MineralG2;Vitamin1;NutrientK10;NutrientE10
Cheese_134,2018,AminoN6;AminoJ6;NutrientO10;AminoF6;Electrolyte9;OmegaK5;FiberO4;EnzymeG7;ElectrolyteM9;ProteinF3;ElectrolyteK9;ProteinN3;MineralD2;NutrientN10;FiberL4;MineralE2;VitaminF1;MineralK2;EnzymeN7;EnzymeI7;AminoK6;MineralB2;ProteinK3;VitaminG1;MineralG2;AntioxidantE8;NutrientL10;OmegaE5;ProteinH3
Cheese_135,2229,ProteinG3;FiberI4;OmegaH5;AminoC6;Vitamin1;MineralI2;FiberL4;FiberM4;FiberD4;VitaminJ1;Fiber4;AminoH6;VitaminB1;AminoE6;OmegaI5;ElectrolyteM9;EnzymeB7;Enzyme7;OmegaO5;ElectrolyteO9;OmegaL5;ElectrolyteD9;OmegaF5;FiberE4;NutrientO10;OmegaG5;AntioxidantD8;EnzymeJ7
Tomato_136,2401,ElectrolyteD9;MineralB2;OmegaN5;Amino6;NutrientD10;FiberH4;NutrientC10;Omega5;MineralC2;OmegaJ5;AminoB6;NutrientL10;AntioxidantH8;ElectrolyteO9;ProteinG3;FiberK4;AntioxidantJ8;Fiber4
Eggs_137,2343,NutrientK10;NutrientC10;ProteinC3;AntioxidantI8;FiberJ4;AntioxidantJ8
Bread_138,2045,ProteinH3;Omega5;VitaminH1;ProteinL3;MineralJ2;MineralB2;VitaminB1;NutrientH10;AminoI6;MineralO2
Chicken_139,2017,MineralO2;AminoD6;FiberD4;ProteinM3;Amino6;FiberK4;Nutrient10;ElectrolyteJ9;NutrientH10;ElectrolyteH9;MineralG2;AminoI6;MineralL2;NutrientI10;NutrientM10;VitaminB1;AntioxidantF8;VitaminK1;OmegaF5;AminoF6;OmegaO5;OmegaH5;OmegaM5
Pepper_140,2445,AntioxidantH8;ProteinJ3;FiberI4;VitaminN1;OmegaC5;OmegaM5;Nutrient10;OmegaN5
Corn_141,2113,NutrientI10;EnzymeB7;AminoH6;AntioxidantE8;EnzymeG7;NutrientG10;OmegaK5;ProteinK3;FiberG4;Nutrient10
Apple_142,2020,Electrolyte9;EnzymeG7;MineralJ2;OmegaF5;VitaminO1;Omega5;NutrientG10;AminoO6;NutrientN10;EnzymeK7;EnzymeM7;ProteinE3;VitaminI1;EnzymeC7;AntioxidantH8;Protein3;EnzymeJ7;ElectrolyteC9;ProteinL3;FiberB4;ElectrolyteM9;OmegaL5;FiberF4;Nutrient10;FiberG4;AminoK6
Milk_143,2487,ElectrolyteM9;NutrientC10;MineralK2;OmegaK5;EnzymeN7;FiberO4;EnzymeC7;AntioxidantF8;Omega5;ElectrolyteF9;NutrientN10;AminoH6;AntioxidantJ8;AntioxidantC8;EnzymeE7;VitaminO1;OmegaC5;FiberJ4;FiberB4;AminoC6;OmegaG5
Corn_144,2133,ElectrolyteJ9;NutrientD10;OmegaJ5;ProteinL3;NutrientF10;ElectrolyteC9;NutrientI10;EnzymeF7;AntioxidantK8;AntioxidantC8;ProteinD3;FiberK4;ElectrolyteM9;AminoL6;MineralK2;OmegaE5
Potato_145,2443,NutrientO10;VitaminJ1;AntioxidantM8;NutrientH10;AminoM6;MineralH2;FiberJ4;Nutrient10
Banana_146,2030,OmegaO5;NutrientM10;AminoL6;VitaminD1;NutrientL10;NutrientF10;EnzymeF7;ProteinC3;EnzymeI7;EnzymeM7;OmegaC5;ElectrolyteK9;Nutrient10;MineralH2;OmegaE5;AntioxidantJ8;MineralC2;AntioxidantG8;OmegaG5;OmegaL5;ProteinO3;EnzymeK7;AminoI6
Pepper_147,2434,AntioxidantG8;EnzymeC7;OmegaJ5;AntioxidantE8;VitaminL1;EnzymeG7;ProteinH3;ElectrolyteI9;ElectrolyteM9;EnzymeD7;EnzymeK7
Chicken_148,2305,OmegaJ5;AminoG6;ProteinC3;EnzymeO7;NutrientC10;EnzymeF7;ElectrolyteL9;ProteinO3;MineralB2;NutrientM10;OmegaM5;NutrientK10
Eggs_149,2010,ElectrolyteE9;VitaminO1;NutrientE10;FiberL4;FiberG4;VitaminK1;FiberI4;ProteinE3;NutrientH10;OmegaE5;MineralM2;EnzymeK7;Vitamin1;OmegaM5;ProteinH3;VitaminD1;MineralO2;MineralL2;EnzymeG7;NutrientG10;AntioxidantN8;FiberE4
Yogurt_150,2355,ElectrolyteE9;VitaminJ1;ProteinH3;NutrientD10;FiberI4;AntioxidantI8
Cheese_151,2044,VitaminF1;EnzymeD7;VitaminL1;NutrientD10;ProteinC3;FiberF4;EnzymeN7;AminoG6;MineralD2;ProteinJ3;ElectrolyteI9;ElectrolyteB9;Protein3;AntioxidantO8;VitaminJ1;NutrientG10;FiberD4;FiberM4;EnzymeI7;Mineral2
Tomato_152,2205,ElectrolyteM9;AminoB6;VitaminN1;VitaminH1;OmegaN5;OmegaE5;Fiber4;ProteinL3;VitaminE1;VitaminM1;ElectrolyteB9;ElectrolyteD9;VitaminK1;ElectrolyteE9;ProteinF3;ElectrolyteH9;Electrolyte9;AntioxidantE8;OmegaF5;AminoM6
Rice_153,2479,FiberG4;ElectrolyteD9;OmegaK5;VitaminM1;VitaminE1;AminoL6
Walnuts_154,2124,OmegaK5;ProteinD3;OmegaL5;NutrientK10;ProteinL3;OmegaH5;MineralL2
Bread_155,2314,NutrientM10;VitaminN1;MineralD2;ElectrolyteO9;OmegaH5;ElectrolyteJ9;AntioxidantN8;OmegaL5;AntioxidantL8;AminoH6;NutrientO10;ElectrolyteD9;AntioxidantO8
Salmon_156,2137,NutrientE10;ElectrolyteB9;MineralF2;EnzymeK7;AminoM6;ElectrolyteI9;EnzymeM7;VitaminE1;FiberK4;OmegaK5;NutrientM10;EnzymeG7;Mineral2;OmegaI5;ElectrolyteF9;MineralO2;ElectrolyteK9;ProteinL3;ElectrolyteM9;FiberF4;AntioxidantE8;Electrolyte9
Salmon_157,2038,MineralD2;ProteinF3;AntioxidantC8;FiberM4;AminoL6;Fiber4;AntioxidantI8;ProteinG3;AntioxidantH8;VitaminB1;FiberF4;MineralO2;EnzymeN7;EnzymeF7;ElectrolyteE9
Pasta_158,2052,MineralI2;OmegaC5;MineralN2;Omega5;EnzymeC7;MineralK2;FiberK4;MineralH2;ElectrolyteN9;Protein3;VitaminE1;FiberG4;ElectrolyteK9;OmegaD5;OmegaB5;VitaminD1;EnzymeF7;ElectrolyteM9;FiberJ4;NutrientE10;ElectrolyteB9;ElectrolyteC9;VitaminJ1
Yogurt_159,2396,MineralG2;OmegaO5;FiberM4;NutrientN10;OmegaC5;ProteinJ3;OmegaM5;ProteinG3;EnzymeG7;ProteinC3;MineralI2;MineralC2;Amino6;EnzymeJ7;NutrientK10;Fiber4;ElectrolyteM9;AntioxidantK8;EnzymeE7;VitaminG1;AntioxidantJ8;VitaminJ1;AminoB6;AntioxidantD8
Chicken_160,2019,AminoK6;OmegaE5;EnzymeD7;NutrientH10;EnzymeM7;MineralO2;FiberD4
Bread_161,2477,EnzymeC7;VitaminO1;AntioxidantD8;NutrientK10;AminoC6;ProteinG3;EnzymeI7;MineralB2;EnzymeK7;ProteinD3;EnzymeB7;AminoB6;AminoN6
Yogurt_162,2016,ProteinI3;ProteinM3;ElectrolyteO9;AntioxidantM8;Omega5
Broccoli_163,2069,OmegaN5;EnzymeB7;Nutrient10;OmegaO5;ProteinM3;VitaminJ1;AntioxidantE8;ElectrolyteK9;AminoN6;MineralK2;AntioxidantK8;AminoJ6;ProteinB3;EnzymeN7;OmegaF5;NutrientN10;FiberC4;VitaminK1;MineralE2;NutrientC10;OmegaH5;VitaminB1;FiberL4;AminoO6;ElectrolyteC9
Corn_164,2100,OmegaN5;EnzymeL7;MineralC2;MineralH2
Lentils_165,2101,Omega5;NutrientE10;Protein3;NutrientD10;Enzyme7;FiberB4;AntioxidantI8;VitaminK1;AminoE6;MineralK2;VitaminB1;FiberM4;Mineral2;ProteinH3;EnzymeM7;FiberH4;MineralN2;FiberI4;OmegaL5;FiberN4;EnzymeN7
Potato_166,2271,FiberE4;EnzymeB7;NutrientF10;NutrientO10;ElectrolyteL9;ElectrolyteF9;EnzymeN7;VitaminD1;OmegaI5;OmegaE5;NutrientD10;FiberF4;VitaminO1;OmegaD5;EnzymeL7;AntioxidantN8;FiberI4;AminoG6;Nutrient10;ElectrolyteC9;AminoH6;FiberG4
Lettuce_167,2350,AminoH6;AminoM6;OmegaJ5;OmegaH5;VitaminG1;MineralC2;NutrientM10;AntioxidantN8;ProteinK3;NutrientH10;ProteinJ3;ElectrolyteG9;EnzymeL7;FiberB4;OmegaB5;MineralM2;OmegaE5;NutrientG10;NutrientK10;AminoF6;MineralO2;AminoK6;MineralG2;AntioxidantM8;AntioxidantK8;FiberN4;EnzymeE7;MineralI2;FiberI4;FiberM4
Grape_168,2008,EnzymeI7;NutrientN10;ProteinG3;ElectrolyteN9;EnzymeM7;ProteinJ3;Nutrient10;Fiber4;AntioxidantM8;ElectrolyteL9;Electrolyte9
Spinach_169,2297,ElectrolyteE9;NutrientC10;FiberL4;AntioxidantD8
Salmon_170,2322,ElectrolyteF9;ProteinJ3;ElectrolyteM9;Vitamin1;ProteinH3
Yogurt_171,2107,ElectrolyteC9;AminoJ6;AntioxidantK8;ElectrolyteO9;AntioxidantG8;Omega5;NutrientC10;ProteinB3;MineralC2;NutrientH10
Almonds_172,2015,MineralF2;FiberF4;FiberI4;AntioxidantE8;Mineral2
Bread_173,2479,ProteinE3;OmegaE5;ElectrolyteJ9;FiberB4;AminoO6;FiberF4;NutrientB10;NutrientJ10;VitaminH1;FiberD4;ProteinK3;ElectrolyteF9;NutrientF10;NutrientC10;AntioxidantJ8;OmegaC5
Potato_174,2026,NutrientD10;ElectrolyteE9;EnzymeC7;Mineral2;EnzymeB7;MineralM2;MineralC2;OmegaL5;VitaminD1;NutrientO10;AminoH6;MineralI2;NutrientL10;OmegaG5;MineralB2;AminoI6;ElectrolyteC9;EnzymeO7;ProteinJ3;Antioxidant8
Chicken_175,2037,Protein3;Mineral2;AminoI6;AminoK6;ProteinL3;NutrientF10;MineralJ2;VitaminE1;EnzymeK7;AntioxidantF8;FiberJ4;OmegaJ5;ProteinC3;VitaminM1;VitaminL1;MineralG2;ProteinJ3;EnzymeE7;AntioxidantG8;ElectrolyteC9;OmegaN5;Antioxidant8
Pepper_176,2360,OmegaN5;EnzymeJ7;ProteinM3;AminoC6;FiberB4;MineralK2;EnzymeK7;FiberI4
Beef_177,2216,FiberE4;AminoH6;ElectrolyteO9
Cheese_178,2495,FiberJ4;OmegaL5;ProteinL3;FiberL4;FiberH4;VitaminC1;AntioxidantH8;ElectrolyteO9;MineralB2
Garlic_179,2241,AntioxidantM8;EnzymeI7;NutrientE10;ElectrolyteD9;ProteinD3
Cheese_180,2253,EnzymeM7;NutrientI10;MineralE2;VitaminK1;MineralD2;VitaminI1;OmegaN5;ElectrolyteL9;FiberN4;FiberO4;NutrientC10;ProteinK3;FiberG4;AminoC6;ProteinM3;AntioxidantC8;MineralI2;NutrientN10;FiberC4;AntioxidantB8;EnzymeG7;AntioxidantO8;AntioxidantG8;OmegaB5;VitaminC1;AntioxidantD8;ElectrolyteO9;FiberK4;OmegaG5;NutrientD10
Yogurt_181,2454,EnzymeK7;ProteinL3;AminoF6;NutrientB10;ProteinF3;FiberL4;VitaminM1;AntioxidantG8;FiberC4;EnzymeO7;Vitamin1;OmegaK5
Walnuts_182,2305,NutrientH10;MineralI2;FiberB4;ElectrolyteN9;VitaminJ1;MineralM2;Mineral2;NutrientE10;AminoG6;MineralD2;FiberC4;EnzymeM7;FiberK4
Lettuce_183,2464,ElectrolyteL9;Antioxidant8;NutrientJ10;EnzymeC7;ProteinF3
Salmon_184,2448,NutrientC10;EnzymeC7;ProteinD3;AminoL6
Cheese_185,2272,FiberC4;FiberN4;ProteinC3;EnzymeL7;MineralE2;Antioxidant8;ProteinG3;MineralI2;VitaminM1;AntioxidantJ8
Walnuts_186,2488,ElectrolyteK9;EnzymeG7;Fiber4;Antioxidant8;EnzymeB7;AminoO6;MineralI2;OmegaH5;FiberD4;ProteinK3;OmegaB5;ProteinL3;ElectrolyteD9;ProteinO3;NutrientB10;MineralD2;AntioxidantK8;MineralH2;ProteinF3;NutrientG10;OmegaE5;AntioxidantH8;AntioxidantB8;FiberN4;AminoB6;ProteinD3;ElectrolyteN9;VitaminG1;VitaminE1
