#UNIVERSE,Vitamin1;Mineral2;Protein3;Fiber4;Omega5;Amino6;Enzyme7;Antioxidant8;Electrolyte9;Nutrient10;VitaminB1;MineralB2;ProteinB3;FiberB4;OmegaB5;AminoB6;EnzymeB7;AntioxidantB8;ElectrolyteB9;NutrientB10;VitaminC1;MineralC2;ProteinC3;FiberC4;OmegaC5;AminoC6;EnzymeC7;AntioxidantC8;ElectrolyteC9;NutrientC10;VitaminD1;MineralD2;ProteinD3;FiberD4;OmegaD5;AminoD6;EnzymeD7;AntioxidantD8;ElectrolyteD9;NutrientD10;VitaminE1;MineralE2;ProteinE3;FiberE4;OmegaE5;AminoE6;EnzymeE7;AntioxidantE8;ElectrolyteE9;NutrientE10;VitaminF1;MineralF2;ProteinF3;FiberF4;OmegaF5;AminoF6;EnzymeF7;AntioxidantF8;ElectrolyteF9;NutrientF10;VitaminG1;MineralG2;ProteinG3;FiberG4;OmegaG5;AminoG6;EnzymeG7;AntioxidantG8;ElectrolyteG9;NutrientG10;VitaminH1;MineralH2;ProteinH3;FiberH4;OmegaH5;AminoH6;EnzymeH7;AntioxidantH8;ElectrolyteH9;NutrientH10;VitaminI1;MineralI2;ProteinI3;FiberI4;OmegaI5;AminoI6;EnzymeI7;AntioxidantI8;ElectrolyteI9;NutrientI10;VitaminJ1;MineralJ2;ProteinJ3;FiberJ4;OmegaJ5;AminoJ6;EnzymeJ7;AntioxidantJ8;ElectrolyteJ9;NutrientJ10;VitaminK1;MineralK2;ProteinK3;FiberK4;OmegaK5;AminoK6;EnzymeK7;AntioxidantK8;ElectrolyteK9;NutrientK10;VitaminL1;MineralL2;ProteinL3;FiberL4;OmegaL5;AminoL6;EnzymeL7;AntioxidantL8;ElectrolyteL9;NutrientL10;VitaminM1;MineralM2;ProteinM3;FiberM4;OmegaM5;AminoM6;EnzymeM7;AntioxidantM8;ElectrolyteM9;NutrientM10;VitaminN1;MineralN2;ProteinN3;FiberN4;OmegaN5;AminoN6;EnzymeN7;AntioxidantN8;ElectrolyteN9;NutrientN10;VitaminO1;MineralO2;ProteinO3;FiberO4;OmegaO5;AminoO6;EnzymeO7;AntioxidantO8;ElectrolyteO9;NutrientO10;VitaminP1;MineralP2;ProteinP3;FiberP4;OmegaP5;AminoP6;EnzymeP7;AntioxidantP8;ElectrolyteP9;NutrientP10;VitaminQ1;MineralQ2;ProteinQ3;FiberQ4;OmegaQ5;AminoQ6;EnzymeQ7;AntioxidantQ8;ElectrolyteQ9;NutrientQ10;VitaminR1;MineralR2;ProteinR3;FiberR4;OmegaR5;AminoR6;EnzymeR7;AntioxidantR8;ElectrolyteR9;NutrientR10;VitaminS1;MineralS2;ProteinS3;FiberS4;OmegaS5;AminoS6;EnzymeS7;AntioxidantS8;ElectrolyteS9;NutrientS10;VitaminT1;MineralT2;ProteinT3;FiberT4;OmegaT5;AminoT6;EnzymeT7;AntioxidantT8;ElectrolyteT9;NutrientT10
#MAX_CALORIES,11198648.41
Eggs_66,2340,OmegaR5;OmegaT5;MineralT2;NutrientN10;AntioxidantT8;VitaminF1;OmegaB5;Amino6;EnzymeF7;AminoC6;AminoJ6;MineralM2;MineralP2;ProteinC3;Mineral2;FiberF4;ProteinN3;EnzymeK7;ElectrolyteB9;NutrientR10;FiberO4;OmegaE5;NutrientG10;AminoT6;ProteinK3;MineralL2;VitaminD1;AntioxidantH8;OmegaQ5;FiberR4;ElectrolyteE9;ProteinT3;ElectrolyteI9
Walnuts_67,2032,AminoL6;EnzymeR7;AminoD6;EnzymeT7;VitaminG1;ElectrolyteP9;FiberC4;VitaminH1;ElectrolyteJ9
Onion_68,2283,AminoC6;AminoJ6;ElectrolyteQ9;AntioxidantM8;EnzymeG7;AminoO6
Rice_69,2415,NutrientC10;NutrientL10;ElectrolyteK9;AntioxidantO8;AntioxidantB8;AminoT6;FiberC4;AminoK6;FiberJ4;ProteinH3;Mineral2;AminoL6;ProteinL3;AntioxidantJ8;AntioxidantI8;NutrientH10;AminoG6;FiberP4;FiberF4
Salmon_70,2433,NutrientE10;ElectrolyteO9;FiberE4
Bread_71,2068,ProteinL3;OmegaJ5;AminoT6;NutrientC10;ElectrolyteT9;ProteinM3;NutrientI10;AminoE6
Chicken_72,2417,AntioxidantL8;ProteinB3;AntioxidantB8;FiberQ4;ProteinO3
Eggs_73,2233,Protein3;ElectrolyteT9;ElectrolyteO9;OmegaQ5;VitaminJ1;OmegaT5;AntioxidantG8;ProteinP3;NutrientT10;ProteinB3;NutrientK10;NutrientI10;EnzymeR7;AminoL6;MineralP2;ElectrolyteC9;MineralE2;ElectrolyteD9;FiberJ4;Amino6;OmegaR5;ElectrolyteH9;NutrientG10;FiberK4;VitaminS1;AminoI6;MineralH2;EnzymeH7;AminoD6;AntioxidantT8
Chicken_74,2441,FiberJ4;AminoN6;AminoB6;VitaminR1;NutrientN10;OmegaI5;EnzymeM7;ProteinL3;NutrientM10;AminoE6;EnzymeK7;AminoO6;OmegaM5
Banana_75,2049,AminoO6;VitaminJ1;ElectrolyteN9;OmegaQ5;Omega5;AntioxidantD8;ElectrolyteC9;EnzymeF7;EnzymeP7;EnzymeI7;OmegaO5;ProteinP3;ProteinB3
Grape_76,2152,AminoL6;AminoR6;AntioxidantJ8;AntioxidantI8;EnzymeD7;Mineral2;VitaminF1;AminoH6;EnzymeS7;MineralT2;OmegaL5;VitaminT1;ProteinJ3;VitaminI1;FiberS4;AntioxidantB8;VitaminR1;EnzymeR7;OmegaM5;OmegaQ5;AminoE6;NutrientF10;VitaminB1;VitaminG1;Enzyme7;VitaminD1;AntioxidantN8;Electrolyte9;NutrientE10;EnzymeL7;VitaminL1;AminoC6;VitaminN1;FiberL4;EnzymeN7;OmegaR5
Almonds_77,2439,VitaminK1;AminoK6;NutrientG10;NutrientJ10;VitaminR1;ElectrolyteK9;VitaminM1;EnzymeP7;FiberR4;VitaminD1;ProteinT3;MineralF2;AntioxidantN8;FiberT4;Omega5;EnzymeB7;MineralC2;AminoH6;ProteinN3;AntioxidantQ8;NutrientC10
Broccoli_78,2128,EnzymeP7;OmegaE5;EnzymeJ7;OmegaQ5;Fiber4;ElectrolyteF9;ProteinM3;FiberN4;OmegaD5;MineralT2
Garlic_79,2470,OmegaR5;AminoK6;EnzymeR7;Omega5;ElectrolyteM9;EnzymeF7;ElectrolyteO9;FiberC4;AntioxidantM8;AntioxidantP8;VitaminG1;MineralE2;FiberM4;AminoM6;ProteinK3;FiberD4;FiberN4;OmegaE5;MineralJ2;MineralH2;ProteinP3;ElectrolyteL9;EnzymeP7;NutrientC10;FiberL4;ElectrolyteC9
Carrot_80,2366,AntioxidantR8;OmegaQ5;EnzymeK7;OmegaG5;AntioxidantI8
Banana_81,2370,Fiber4;EnzymeH7;FiberM4;ElectrolyteQ9;Protein3;MineralL2;EnzymeK7;ProteinE3;EnzymeI7;ProteinN3;MineralG2;VitaminG1;MineralP2;NutrientQ10;ProteinF3
Rice_82,2127,AntioxidantR8;ProteinJ3;AminoF6;ElectrolyteT9;ElectrolyteI9;OmegaD5;FiberI4;AminoI6;FiberL4;AminoT6;Omega5;ProteinP3;FiberG4;ProteinK3;ElectrolyteP9;EnzymeD7;AntioxidantJ8;ElectrolyteR9;NutrientP10;FiberR4;NutrientG10;Protein3;VitaminO1;NutrientT10;EnzymeC7;NutrientD10;MineralJ2;OmegaQ5;AntioxidantB8;AntioxidantH8;NutrientF10
Almonds_83,2463,ProteinG3;ElectrolyteB9;EnzymeB7;ProteinC3;MineralB2;NutrientO10;VitaminD1;FiberI4;MineralT2;AminoM6;MineralD2;Electrolyte9;ProteinF3;VitaminB1;ElectrolyteS9;Mineral2;OmegaB5;NutrientS10;NutrientM10;FiberB4;ProteinM3;AntioxidantJ8;VitaminH1;FiberQ4;EnzymeD7;OmegaI5;Nutrient10;AminoN6;ProteinQ3;Enzyme7;ProteinI3;AntioxidantQ8;AminoC6;FiberD4;AminoS6
Corn_84,2272,ElectrolyteC9;ElectrolyteO9;Antioxidant8;AminoS6;VitaminM1;ProteinL3;MineralK2;FiberB4;AminoE6;VitaminN1;MineralJ2;Enzyme7;OmegaJ5;AntioxidantS8;NutrientS10;ElectrolyteQ9;NutrientM10;MineralB2;NutrientO10;FiberC4;NutrientQ10;ElectrolyteM9;NutrientJ10;AminoD6;OmegaE5;EnzymeF7;OmegaD5;MineralP2;AminoH6;NutrientK10;EnzymeM7;FiberK4;OmegaS5;AminoN6;NutrientL10;AntioxidantH8;MineralS2;VitaminK1
Broccoli_85,2349,VitaminJ1;OmegaG5;Antioxidant8;ElectrolyteT9;EnzymeM7;ProteinD3;MineralF2
Beef_86,2154,ElectrolyteI9;FiberF4;AntioxidantT8;EnzymeB7;AminoE6;Fiber4;NutrientQ10;MineralN2;Amino6;AminoQ6;MineralF2;NutrientS10;OmegaG5;ProteinT3;ProteinQ3;ElectrolyteF9;ProteinG3;ElectrolyteE9;FiberN4;AminoR6;AminoP6;ProteinS3;VitaminC1;EnzymeM7;VitaminM1;VitaminR1;ElectrolyteB9;VitaminG1;FiberL4;EnzymeP7;FiberH4;FiberP4;MineralS2;VitaminD1;ProteinB3;ProteinK3;MineralG2;ElectrolyteH9
Walnuts_87,2084,NutrientM10;ElectrolyteS9;ElectrolyteG9;ProteinN3;EnzymeK7;Mineral2;FiberO4;NutrientO10;NutrientC10;NutrientT10;ProteinD3;ProteinL3;ElectrolyteB9;OmegaK5;ProteinB3;Electrolyte9
Corn_88,2111,OmegaG5;EnzymeS7;MineralN2
Orange_89,2408,MineralH2;MineralF2;NutrientS10;MineralP2;NutrientC10;MineralN2;AntioxidantF8;VitaminM1;Omega5;ProteinK3;ElectrolyteL9;ProteinD3;FiberJ4;AminoI6;OmegaG5;ProteinR3;FiberO4;VitaminC1;AntioxidantH8;FiberS4;AntioxidantB8;Vitamin1;VitaminB1;AminoC6;OmegaE5;VitaminP1;ElectrolyteN9;EnzymeC7;MineralJ2;MineralQ2;OmegaT5;Nutrient10;AminoE6
Onion_90,2296,Antioxidant8;ElectrolyteG9;ProteinD3;FiberP4;ProteinS3;AntioxidantH8;ProteinJ3;EnzymeJ7;VitaminE1;VitaminS1;AntioxidantQ8;OmegaS5;OmegaN5;NutrientC10;FiberO4;AminoR6;EnzymeE7;OmegaL5;NutrientJ10;EnzymeD7;FiberH4;ElectrolyteF9;OmegaR5;EnzymeH7;Amino6;MineralH2;ElectrolyteI9;ProteinO3;VitaminG1;EnzymeR7;NutrientH10;EnzymeK7;AntioxidantC8;AntioxidantB8;MineralT2
Lettuce_91,2434,NutrientM10;AminoO6;OmegaI5;VitaminK1;ProteinM3;ElectrolyteI9;ElectrolyteF9;MineralO2;FiberI4;ElectrolyteT9;NutrientC10;MineralP2;EnzymeS7;AntioxidantC8;ProteinD3;ProteinN3;FiberB4;ProteinO3;AminoC6;VitaminL1;Fiber4;Enzyme7;ProteinF3;ElectrolyteH9;ProteinL3;EnzymeG7;OmegaK5;ProteinH3;AntioxidantP8;FiberQ4;AntioxidantE8;OmegaQ5;AntioxidantO8
Chicken_92,2003,AminoI6;OmegaB5;MineralJ2;ElectrolyteO9;ProteinL3;MineralG2;OmegaT5;NutrientM10;AntioxidantG8;ElectrolyteN9;FiberS4;Antioxidant8;NutrientE10;EnzymeR7;MineralR2;AminoE6;VitaminC1;EnzymeK7
Pasta_93,2057,ElectrolyteS9;ElectrolyteR9;ElectrolyteT9;AntioxidantO8;AminoM6;MineralI2;EnzymeT7;Antioxidant8;VitaminF1;ProteinS3;MineralF2;ProteinT3;AntioxidantD8;OmegaG5;EnzymeE7;AminoF6;OmegaO5;VitaminT1;AntioxidantB8;Omega5;ElectrolyteP9;EnzymeQ7;EnzymeO7;OmegaP5;VitaminE1;VitaminM1
Chicken_94,2345,ProteinM3;FiberS4;EnzymeC7;Fiber4;VitaminR1;EnzymeG7;ElectrolyteM9;AminoS6;ProteinJ3;OmegaK5;OmegaB5;EnzymeS7;FiberK4;AminoT6;EnzymeH7;NutrientJ10;ProteinK3;VitaminM1;ProteinF3;FiberC4;AminoN6;AntioxidantN8;MineralD2;AminoP6;VitaminC1;ElectrolyteD9;ElectrolyteK9;AminoE6;ProteinD3;Mineral2;AntioxidantG8;ElectrolyteI9;OmegaR5;OmegaG5;NutrientI10;MineralS2
Yogurt_95,2453,NutrientG10;EnzymeH7;NutrientC10;ElectrolyteP9;VitaminB1;NutrientM10;AntioxidantQ8;MineralK2;ProteinI3;AntioxidantK8;NutrientI10;OmegaL5;NutrientT10;ProteinG3;EnzymeS7;MineralD2;OmegaO5;Electrolyte9;NutrientK10;ProteinP3;Amino6;EnzymeC7
Onion_96,2061,FiberG4;ProteinN3;Enzyme7;VitaminK1;OmegaC5;EnzymeB7;AminoQ6;MineralN2;NutrientG10;FiberL4;VitaminD1;Amino6;MineralM2;ProteinB3;ProteinJ3;ElectrolyteH9;ProteinR3;AminoE6;AntioxidantF8;Protein3;AminoF6;VitaminT1
Chicken_97,2415,NutrientT10;NutrientR10;EnzymeF7;AminoE6;VitaminM1;AntioxidantI8;ElectrolyteT9;OmegaC5;ElectrolyteL9;AntioxidantC8;OmegaS5;EnzymeB7;NutrientI10;OmegaF5;AminoL6;EnzymeC7;ElectrolyteH9;ProteinN3;AntioxidantM8;ProteinH3
Spinach_98,2243,FiberQ4;EnzymeJ7;EnzymeI7;ProteinI3
Broccoli_99,2376,MineralR2;VitaminO1;VitaminK1;EnzymeR7;VitaminI1;OmegaH5
Eggs_100,2383,NutrientI10;VitaminG1;EnzymeQ7;NutrientP10;NutrientO10;OmegaI5;FiberT4;ElectrolyteD9
Grape_101,2134,NutrientF10;OmegaS5;AntioxidantF8;FiberC4;MineralK2;ElectrolyteJ9;AntioxidantB8;OmegaM5;VitaminR1;EnzymeH7;EnzymeB7;VitaminH1;AntioxidantP8;NutrientQ10;ElectrolyteP9;EnzymeD7;VitaminT1;AminoK6;OmegaH5;FiberL4;NutrientS10;AminoD6;AminoC6;ElectrolyteT9;FiberF4;MineralQ2;FiberG4;ElectrolyteK9;VitaminL1;AminoE6;Nutrient10;ProteinC3;AntioxidantL8;AminoO6;MineralD2;AminoN6;ProteinB3;AminoP6;EnzymeC7
Beans_102,2364,ProteinQ3;FiberG4;AminoI6;ElectrolyteB9;VitaminK1;ElectrolyteM9;MineralP2;EnzymeM7;AminoK6;NutrientD10;AntioxidantL8;OmegaG5;FiberN4;FiberD4;VitaminC1;OmegaN5
Lentils_103,2416,NutrientF10;ProteinB3;AminoH6;EnzymeF7;OmegaT5;VitaminD1;NutrientL10;FiberN4;VitaminL1;NutrientD10;Fiber4;NutrientK10;EnzymeJ7;AntioxidantC8;AminoR6;NutrientR10;ProteinE3;ElectrolyteJ9;ProteinO3;EnzymeS7;MineralC2;NutrientE10;OmegaM5;ElectrolyteK9;ElectrolyteL9;VitaminG1;AminoT6;MineralR2;FiberL4;ProteinQ3;MineralP2;ElectrolyteR9;VitaminF1;NutrientH10;OmegaQ5
Pepper_104,2319,Nutrient10;NutrientE10;ProteinQ3;EnzymeM7;ProteinJ3;OmegaG5;AminoL6;MineralL2;FiberO4;OmegaI5;VitaminQ1;AntioxidantO8;Omega5;EnzymeC7;MineralH2;MineralO2;AminoH6;VitaminJ1;AminoE6;NutrientC10;ProteinT3;VitaminL1;AntioxidantC8;ProteinD3
Spinach_105,2341,OmegaF5;ProteinD3;OmegaK5;AntioxidantN8;VitaminT1;AntioxidantM8;ProteinO3;NutrientT10;FiberK4;AminoR6;FiberD4;ElectrolyteD9;AminoB6;VitaminL1
Lentils_106,2159,ProteinF3;ProteinC3;ElectrolyteK9;AntioxidantH8;AntioxidantE8;ProteinE3;Electrolyte9
Beans_107,2494,ElectrolyteP9;NutrientB10;AminoM6;EnzymeC7;NutrientC10;Amino6;MineralL2;ProteinF3;MineralB2;OmegaG5;Vitamin1;AntioxidantT8;OmegaP5;AminoK6;AntioxidantF8;VitaminN1;FiberI4;FiberO4;ProteinG3;AntioxidantN8;AminoP6;ProteinS3;MineralS2;ElectrolyteE9;ProteinT3;AminoH6;EnzymeT7;VitaminR1;ProteinO3
Pasta_108,2226,Omega5;FiberH4;AminoF6;NutrientI10;MineralM2;NutrientC10;ElectrolyteH9;Vitamin1;VitaminD1;VitaminM1;NutrientF10;OmegaT5;Antioxidant8;ProteinL3;OmegaF5;Nutrient10;NutrientG10;AminoC6;AntioxidantH8;MineralL2;OmegaP5;FiberD4;AntioxidantR8;AminoP6;EnzymeR7;ElectrolyteR9
Broccoli_109,2150,OmegaC5;VitaminK1;ProteinQ3
Orange_110,2129,OmegaE5;OmegaD5;NutrientG10;FiberS4;MineralO2;MineralL2;MineralH2;Enzyme7;AminoP6;FiberG4
Pasta_111,2133,AminoI6;VitaminC1;MineralM2;ProteinH3;EnzymeF7;VitaminE1;FiberB4;OmegaH5;VitaminM1;EnzymeK7;NutrientE10
Lettuce_112,2178,NutrientL10;MineralF2;NutrientN10;OmegaL5;ProteinH3;FiberD4;OmegaR5;NutrientC10;ProteinM3;ProteinJ3;AminoB6;VitaminB1;NutrientI10;NutrientQ10;AntioxidantK8;ElectrolyteN9;VitaminP1;AminoS6;ProteinK3;FiberQ4;AminoM6;OmegaT5;ProteinQ3
Tomato_113,2353,ProteinP3;ProteinO3;Vitamin1;MineralK2;ProteinT3;NutrientE10;EnzymeP7;FiberG4;EnzymeM7;AntioxidantO8;AntioxidantJ8;VitaminS1;MineralH2;ProteinJ3;FiberK4;EnzymeQ7;ElectrolyteH9;ElectrolyteB9;ProteinD3;MineralC2;MineralE2;ProteinG3
Onion_114,2301,OmegaL5;Fiber4;EnzymeP7;NutrientN10;FiberS4;MineralN2;AntioxidantL8;Protein3;NutrientE10;AminoH6;VitaminT1;OmegaN5;OmegaR5;FiberF4;MineralM2;EnzymeB7;VitaminD1;AntioxidantP8;NutrientJ10;ProteinS3;OmegaI5;ElectrolyteP9;FiberH4;MineralC2;ElectrolyteE9;ProteinD3;FiberL4;MineralG2;ProteinB3;OmegaP5;OmegaF5;VitaminG1;FiberK4;NutrientB10;OmegaC5;AntioxidantH8;AminoS6;AntioxidantT8;VitaminP1;NutrientS10
Bread_115,2172,AminoI6;ProteinR3;FiberP4;AminoG6;Electrolyte9;VitaminN1;MineralH2;VitaminT1;NutrientC10;OmegaN5;MineralC2;Omega5;AntioxidantM8;Vitamin1;FiberR4;ElectrolyteS9;AntioxidantC8;NutrientE10;ElectrolyteC9;EnzymeE7;ProteinK3;OmegaB5;MineralM2;MineralF2
Corn_116,2132,MineralD2;ElectrolyteR9;FiberQ4;EnzymeT7;NutrientD10;MineralC2;ProteinC3;OmegaI5;AntioxidantJ8;ProteinN3;ElectrolyteK9;ElectrolyteM9;ElectrolyteF9;ProteinO3;VitaminI1;OmegaP5;Antioxidant8;ProteinP3
Beans_117,2040,FiberO4;AntioxidantS8;ProteinC3;MineralL2;Fiber4;NutrientK10;VitaminF1;EnzymeK7;Protein3;FiberL4;AntioxidantL8;VitaminM1;AntioxidantF8;AntioxidantR8;OmegaR5;ProteinH3;VitaminO1;FiberE4;ElectrolyteQ9;ProteinS3;AntioxidantC8;VitaminQ1;ElectrolyteH9;FiberK4;MineralR2
Beans_118,2425,Enzyme7;OmegaH5;ElectrolyteI9;AminoG6;ProteinQ3;MineralR2;ElectrolyteH9;EnzymeG7;MineralB2;EnzymeN7;ProteinT3;VitaminT1;VitaminJ1;EnzymeL7;FiberM4;AminoQ6;FiberQ4;FiberO4;ProteinE3;FiberK4;ElectrolyteE9;ProteinI3;NutrientF10;ProteinC3;ElectrolyteJ9;FiberD4;FiberR4;MineralH2;Antioxidant8;ProteinL3;VitaminG1;ElectrolyteQ9;ProteinJ3;VitaminS1
Chicken_119,2019,AntioxidantR8;VitaminJ1;EnzymeO7;EnzymeM7;FiberE4;VitaminO1;MineralN2;NutrientM10;AntioxidantQ8;AntioxidantI8;ProteinP3;EnzymeL7;EnzymeF7;MineralO2;EnzymeK7;ProteinT3;ProteinF3;EnzymeG7;MineralJ2;NutrientT10;VitaminH1;AminoN6;AminoT6;FiberL4;OmegaE5;EnzymeB7;MineralE2;OmegaJ5
Milk_120,2481,NutrientL10;Enzyme7;Mineral2;EnzymeF7;NutrientP10;VitaminO1;MineralB2;VitaminB1;VitaminC1;EnzymeR7;FiberK4;MineralR2;NutrientD10;FiberD4;EnzymeI7;VitaminF1;AminoI6;FiberF4;Nutrient10;AminoF6;ProteinJ3;AntioxidantG8;NutrientR10;ProteinQ3;ElectrolyteL9;AntioxidantO8;VitaminT1;EnzymeH7;ElectrolyteO9;FiberH4;ElectrolyteD9;OmegaH5;EnzymeS7;VitaminE1
Lentils_121,2277,OmegaL5;EnzymeT7;FiberD4;ElectrolyteT9;OmegaD5;MineralL2;MineralI2;EnzymeG7;Antioxidant8;ElectrolyteN9;OmegaT5;ProteinB3;VitaminT1;AminoH6;EnzymeO7;MineralE2;AntioxidantI8;NutrientC10;VitaminI1;AntioxidantN8;EnzymeP7;MineralO2;Omega5;EnzymeJ7;ElectrolyteD9;ElectrolyteE9;AntioxidantS8;EnzymeS7;NutrientN10;AntioxidantF8;AntioxidantC8;MineralF2;EnzymeE7;VitaminC1;EnzymeK7
Yogurt_122,2020,MineralE2;AminoL6;ProteinJ3;MineralS2;EnzymeK7;ProteinS3;FiberO4;MineralC2;FiberF4;FiberJ4;AminoC6;OmegaP5;Enzyme7;ProteinK3;EnzymeP7;VitaminG1;Electrolyte9;NutrientL10;OmegaM5;NutrientM10;ElectrolyteP9;Protein3;NutrientI10;OmegaL5;Antioxidant8;VitaminD1;ProteinD3;MineralR2;EnzymeT7;Vitamin1;VitaminS1;NutrientQ10;AntioxidantB8;EnzymeM7;EnzymeO7
Spinach_123,2132,FiberT4;ProteinP3;ProteinT3;ProteinD3;ProteinB3;NutrientN10;MineralI2
Banana_124,2150,ProteinL3;Amino6;FiberC4;OmegaJ5;FiberQ4
Walnuts_125,2408,MineralN2;AntioxidantS8;MineralG2;ElectrolyteI9;ProteinS3;EnzymeL7;FiberC4;Protein3;MineralC2;OmegaL5;ElectrolyteM9;ProteinM3;ElectrolyteD9;VitaminE1
Chicken_126,2333,AntioxidantE8;MineralO2;OmegaP5;ProteinP3;ElectrolyteN9;FiberS4;VitaminM1;VitaminG1;NutrientI10;AminoR6;NutrientC10;NutrientO10;ElectrolyteP9;FiberT4;EnzymeS7;NutrientG10;EnzymeL7;ProteinF3;AminoM6;EnzymeO7;AntioxidantC8;ElectrolyteH9;OmegaO5;OmegaD5;Fiber4;ProteinR3;ProteinE3;MineralM2;NutrientF10;NutrientT10;ElectrolyteE9;FiberP4
Pasta_127,2125,AminoT6;AntioxidantH8;VitaminK1;OmegaQ5;ProteinG3;EnzymeS7;OmegaR5;Vitamin1;VitaminT1;AntioxidantN8;VitaminF1;VitaminN1;EnzymeQ7;ElectrolyteJ9;ElectrolyteB9;OmegaG5;MineralE2;ProteinP3;Fiber4;AminoB6;NutrientN10;EnzymeR7;AminoC6;ProteinK3;NutrientH10;ProteinL3;MineralN2;EnzymeJ7;Omega5;NutrientG10;ProteinJ3;MineralJ2;AminoF6;FiberI4;MineralG2;MineralS2;FiberS4;EnzymeG7;ProteinF3;ProteinE3
Lettuce_128,2092,MineralI2;AntioxidantN8;MineralC2;ElectrolyteL9;NutrientT10;ProteinP3;ProteinM3;AntioxidantH8;FiberJ4;ProteinJ3;ProteinG3;FiberN4;AntioxidantF8;NutrientS10;FiberP4;Vitamin1;FiberO4;AminoN6;AntioxidantM8;MineralQ2;VitaminM1;AminoQ6;VitaminF1;NutrientC10;OmegaH5;VitaminD1;AntioxidantE8;VitaminH1;OmegaT5;FiberB4;ProteinH3;FiberD4;EnzymeH7;AminoP6;AminoM6;FiberH4;MineralG2;Omega5;OmegaL5;MineralM2
Lentils_129,2027,ElectrolyteR9;FiberL4;MineralD2;AminoJ6;FiberJ4;OmegaP5;AntioxidantP8;EnzymeH7;ElectrolyteF9;AntioxidantN8;AminoF6;AminoN6;VitaminI1;AminoQ6;VitaminP1;VitaminR1;Enzyme7;FiberB4;MineralO2;AminoK6;ElectrolyteB9;FiberC4;ProteinI3;AntioxidantB8;VitaminS1;OmegaH5;FiberI4;FiberD4;Antioxidant8;VitaminN1;NutrientE10;EnzymeI7;AminoO6;MineralQ2;Fiber4;OmegaN5;OmegaM5
Grape_130,2316,OmegaJ5;MineralR2;FiberR4;ProteinB3;VitaminE1;ElectrolyteB9;VitaminD1;EnzymeT7;OmegaP5;VitaminB1;EnzymeO7;OmegaO5;MineralG2;EnzymeP7;OmegaD5;FiberD4;ElectrolyteH9;MineralK2;MineralF2;AntioxidantG8;Protein3;MineralB2;OmegaB5;ElectrolyteT9;ElectrolyteJ9;Nutrient10;VitaminP1;AntioxidantH8;ProteinF3;AntioxidantK8;EnzymeR7;AminoD6;MineralI2;ProteinD3;MineralO2;Vitamin1
Chicken_131,2139,ElectrolyteD9;NutrientE10;EnzymeM7;MineralF2;FiberH4;ElectrolyteQ9;FiberE4;FiberM4;NutrientL10;OmegaK5;FiberT4;ProteinT3;FiberB4;EnzymeQ7;AntioxidantM8;ElectrolyteJ9;VitaminM1;FiberS4;VitaminQ1;EnzymeH7;ProteinE3;MineralL2;MineralN2;AntioxidantG8;FiberN4;AminoS6;VitaminD1;AminoG6;MineralO2;ElectrolyteL9;Amino6;EnzymeF7;AminoT6;NutrientM10;NutrientN10;EnzymeR7;NutrientT10
Rice_132,2141,ElectrolyteH9;Electrolyte9;ElectrolyteQ9;FiberF4;AntioxidantR8;ElectrolyteB9;ElectrolyteF9;AntioxidantH8;ProteinJ3
Onion_133,2379,MineralO2;ElectrolyteM9;AntioxidantS8;FiberP4;OmegaO5;NutrientO10;Protein3;ElectrolyteG9;ProteinQ3;FiberL4;EnzymeS7;VitaminQ1;NutrientF10;AntioxidantQ8;VitaminG1;EnzymeL7;OmegaS5;VitaminL1;FiberM4;ProteinT3;NutrientR10;FiberS4;ElectrolyteK9;AntioxidantL8;OmegaE5;NutrientL10;AntioxidantF8;ElectrolyteI9;VitaminD1;OmegaB5;OmegaL5;FiberC4;VitaminO1;AntioxidantG8;MineralB2;OmegaQ5
Onion_134,2304,ProteinE3;MineralI2;VitaminL1;ElectrolyteP9;Antioxidant8;ProteinQ3;OmegaE5;EnzymeG7;MineralH2;NutrientM10;MineralK2;FiberS4;ElectrolyteB9;VitaminS1;NutrientH10;AntioxidantT8;NutrientI10;AminoE6;VitaminD1;FiberT4;NutrientB10;ElectrolyteM9;MineralS2
Chicken_135,2390,AntioxidantN8;AminoI6;AntioxidantQ8;ProteinL3;AminoF6;AntioxidantD8;OmegaG5;AminoS6;OmegaT5;OmegaM5;ProteinO3;MineralL2;ElectrolyteO9;VitaminD1;VitaminR1;ElectrolyteJ9;NutrientF10;ElectrolyteE9;OmegaS5;MineralI2;AminoJ6;VitaminQ1;ProteinE3;NutrientJ10;NutrientS10;AntioxidantF8;ProteinG3;OmegaL5;FiberT4;AntioxidantL8
Eggs_136,2041,AntioxidantC8;AminoK6;VitaminJ1;AntioxidantF8;EnzymeM7;AminoB6;VitaminQ1;OmegaO5;MineralG2;AntioxidantQ8;AntioxidantN8;ProteinM3;NutrientK10;OmegaJ5;FiberQ4;MineralS2;NutrientD10;MineralQ2
Spinach_137,2157,ProteinT3;OmegaK5;VitaminB1;FiberB4;EnzymeB7;AntioxidantI8;NutrientR10;VitaminE1;ElectrolyteJ9;AminoG6;NutrientK10;EnzymeI7;NutrientC10;FiberH4;NutrientP10;ElectrolyteM9;AntioxidantO8;NutrientM10;VitaminI1;Omega5;MineralE2;FiberF4;EnzymeS7;ProteinO3;AminoP6;MineralI2
